id,created_at,text
1237596110887071700,Wed Mar 11 04:28:00 +0000 2020,@sheebabhatnagar Hi Sheeba! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/K7M7OSoZec
1237595800076611600,Wed Mar 11 04:26:46 +0000 2020,@Rishabhprakash4 Hi Rishabh! Thanks for the appreciation! We do our best to delight our guests with the most delici… https://t.co/vqfLKK7kIB
1237594659079086000,Wed Mar 11 04:22:14 +0000 2020,@vijaylokapally Hi Vijay! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is a… https://t.co/xKPBNY1jfy
1237593538969272300,Wed Mar 11 04:17:47 +0000 2020,@akslubs11 Hi Abhishek! We are as eager as you to get this straightened out at the quickest. We are looking into th… https://t.co/S4oGnrpjHh
1237590952820146200,Wed Mar 11 04:07:31 +0000 2020,@akslubs11 Hi Abhishek! Thanks for sharing the details!We appreciate your patience as our team looks into this for you.
1237588585764622300,Wed Mar 11 03:58:06 +0000 2020,@PraritR Hi Prarit! Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. P… https://t.co/FSMrL289I3
1237587872103850000,Wed Mar 11 03:55:16 +0000 2020,@rmnbhanot Hi Raman!  We are here to turn this around and make sure you have a positive experience with us overall.… https://t.co/M6XqPkMr0T
1237587752935256000,Wed Mar 11 03:54:48 +0000 2020,@rmnbhanot Hi Raman!  Our guest is everything to us! We value you too much to be the cause of your dissatisfaction.… https://t.co/g30hOZAsv4
1237587687013380000,Wed Mar 11 03:54:32 +0000 2020,@rmnbhanot Hi Raman! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an iso… https://t.co/jCubCpi2U7
1237584399887036400,Wed Mar 11 03:41:28 +0000 2020,@Wasim8588 Hi Wasim! Our guest is everything to us! We value you too much to be the cause of your dissatisfaction.… https://t.co/fikToBIgzq
1237584318169378800,Wed Mar 11 03:41:09 +0000 2020,@Wasim8588 Hi Wasim! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an iso… https://t.co/VwhRPlVLLw
1237583740777279500,Wed Mar 11 03:38:51 +0000 2020,@khan007imlak Hi Imlak! We are here to turn this around and make sure you have a positive experience with us overal… https://t.co/hez5qgSfYq
1237583627178791000,Wed Mar 11 03:38:24 +0000 2020,@khan007imlak Hi Imlak! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/WhE7iijO6K
1237582862066438100,Wed Mar 11 03:35:22 +0000 2020,@MuditChitlangia Hi Mudit! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/qFjnHmaVFG
1237582151039647700,Wed Mar 11 03:32:32 +0000 2020,@virag_sharma23 Hi Virag! Let us straighten this out and turn your frown upside down. Please fill the following for… https://t.co/ZxC8zPhasY
1237581859699093500,Wed Mar 11 03:31:23 +0000 2020,@virag_sharma23 Hi Virag! Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/3RtrckveNX
1237581471008735200,Wed Mar 11 03:29:50 +0000 2020,@CyberShubhaM Hi Shubham! Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/3Z2rSJqTMc
1237580923903725600,Wed Mar 11 03:27:40 +0000 2020,@pankaj_jha Hi Pankaj! Let us straighten this out and turn your frown upside down. Please fill the following form s… https://t.co/VUQIXUuq7c
1237580853980450800,Wed Mar 11 03:27:23 +0000 2020,@pankaj_jha Hi Pankaj! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an i… https://t.co/DIHpQOXxYd
1237580456893100000,Wed Mar 11 03:25:48 +0000 2020,@Imranmalik025 Hi Imran! Our guest is everything to us! We value you too much to be the cause of your dissatisfacti… https://t.co/CW5qcRiZdF
1237580319542243300,Wed Mar 11 03:25:15 +0000 2020,@Imranmalik025 Hi Imran! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/tRzjDNRigq
1237579868126109700,Wed Mar 11 03:23:28 +0000 2020,@Harsh_Bindal Hi Harsh! Our guest is everything to us! We value you too much to be the cause of your dissatisfactio… https://t.co/EnhPiMhgjy
1237579723753963500,Wed Mar 11 03:22:53 +0000 2020,@Harsh_Bindal Hi Harsh! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/GB9i4brXdw
1237578985359306800,Wed Mar 11 03:19:57 +0000 2020,@957604deadff469 Hi Ashraf! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/UxAqMFoZIy
1237575751978725400,Wed Mar 11 03:07:06 +0000 2020,@Shalini68115862 Hi Shalini! Our guest is everything to us! We value you too much to be the cause of your dissatisf… https://t.co/c2PByjWXK9
1237575370922057700,Wed Mar 11 03:05:36 +0000 2020,@Pranay_Kapoor20 Hi Pranay! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/keea63ykrB
1237575051643248600,Wed Mar 11 03:04:20 +0000 2020,@bhavnavohra13 Hi Bhavna! We are here to turn this around and make sure you have a positive experience with us over… https://t.co/5RqviS084q
1237574952691232800,Wed Mar 11 03:03:56 +0000 2020,@bhavnavohra13 Hi Bhavna! Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/ASSqXdoeyi
1237574891458551800,Wed Mar 11 03:03:41 +0000 2020,@bhavnavohra13 Hi Bhavna! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is a… https://t.co/SKytSJ2hza
1237574559307448300,Wed Mar 11 03:02:22 +0000 2020,@ProbasiBangali Hi Bhaskar! Let us straighten this out and turn your frown upside down. Please fill the following f… https://t.co/ktGPQYKTtc
1237574405800120300,Wed Mar 11 03:01:46 +0000 2020,@ProbasiBangali Hi Bhaskar! Our guest is everything to us! We value you too much to be the cause of your dissatisfa… https://t.co/0UhaRYFEV1
1237574314741784600,Wed Mar 11 03:01:24 +0000 2020,@ProbasiBangali Hi Bhaskar! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is… https://t.co/evW3kWMaYM
1237573570126991400,Wed Mar 11 02:58:26 +0000 2020,@Dheeraj88565156 Hi Dheeraj! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this i… https://t.co/ZS3kIlI1id
1237572941799280600,Wed Mar 11 02:55:56 +0000 2020,@sureshnmenon Hi Suresh!  Our guest is everything to us! We value you too much to be the cause of your dissatisfact… https://t.co/0wZ1QVwasm
1237572779823599600,Wed Mar 11 02:55:18 +0000 2020,@sureshnmenon Hi Suresh! That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/wjDviftJBl
1237572535518019600,Wed Mar 11 02:54:20 +0000 2020,@sureshnmenon Hi Suresh! We sincerely apologise for your disheartening experience and want to assure you that we ar… https://t.co/YzEoOj4TdT
1237372835942649900,Tue Mar 10 13:40:48 +0000 2020,@Abisht03 Hi Amit, we have received your details. Thank you for sharing the same. We'll get in touch with you.
1237371257286316000,Tue Mar 10 13:34:31 +0000 2020,@AlemaoAsh Hi Ashly, we request you to share your email ID via DM so that we can assist you further.
1237369900026351600,Tue Mar 10 13:29:08 +0000 2020,@Satkann Hi Sathish, we request you to share your email address and precise restaurant location via DM so that we can assist you better.
1237368273903050800,Tue Mar 10 13:22:40 +0000 2020,@vipin_dabas Hi Vipin, inconveniencing our guests is something we wish to avoid no matter what! We request you to s… https://t.co/eXyFNfzzij
1237367603422564400,Tue Mar 10 13:20:00 +0000 2020,@Satkann Hi Sathish, inconveniencing our guests is something we wish to avoid no matter what! We request you to sha… https://t.co/XBF7Z7OmBg
1237366648698355700,Tue Mar 10 13:16:12 +0000 2020,@AlemaoAsh Hi Ashly, inconveniencing our guests is something we wish to avoid no matter what! We request you to sha… https://t.co/OoObv9HHhU
1237363848601981000,Tue Mar 10 13:05:05 +0000 2020,@SaloniSinghDudi Hi Saloni, inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/6IjXJHXBGY
1237363121141846000,Tue Mar 10 13:02:11 +0000 2020,@Rd_Nirvana Hi, inconveniencing our guests is something we wish to avoid no matter what! We request you to share yo… https://t.co/dFSFPqO93m
1237362690323910700,Tue Mar 10 13:00:29 +0000 2020,@devbatra Hi, inconveniencing our guests is something we wish to avoid no matter what! We request you to share your… https://t.co/fWuhIbw2v4
1237362415739666400,Tue Mar 10 12:59:23 +0000 2020,@Abisht03 Hi Amit, inconveniencing our guests is something we wish to avoid no matter what! We request you to share… https://t.co/Il5tCvOchK
1237361457647341600,Tue Mar 10 12:55:35 +0000 2020,@ShivamShukla911 Hi Shivam, let us straighten this out and turn your frown upside down. We request you to share you… https://t.co/UnGYUcj2HN
1237361271776743400,Tue Mar 10 12:54:50 +0000 2020,@ShivamShukla911 Hi Shivam, inconveniencing our guests is something we wish to avoid no matter what! We request you… https://t.co/lHdpHwd1Jt
1237358244881821700,Tue Mar 10 12:42:49 +0000 2020,@sudhanshusarin Hi Sudhanshu, we are as eager as you to get this straightened out at the quickest. We are looking i… https://t.co/BSengc1r7n
1237357374718926800,Tue Mar 10 12:39:21 +0000 2020,@frAMitUp Hi Amit, we value all our guests and pay due attention to all their concern. We're looking into this. You… https://t.co/niKWYl5r6o
1237357046376173600,Tue Mar 10 12:38:03 +0000 2020,@riteshkr479 Hi Ritesh, we at Domino’s believe that each customer concern is unique, and must be handled with a per… https://t.co/3W24HkvbnY
1237356777718472700,Tue Mar 10 12:36:59 +0000 2020,@PuneetMishra255 Hi Puneet, we at Domino’s believe that each customer concern is unique, and must be handled with a… https://t.co/Gv1jT4GrCI
1237346174547329000,Tue Mar 10 11:54:51 +0000 2020,@Sarcasman23 Hi, inconveniencing our guests is something we wish to avoid no matter what! We request you to send us… https://t.co/nWi3VO60Xu
1237343316561129500,Tue Mar 10 11:43:30 +0000 2020,@ihemanth20 Hi Hemanth, Let us straighten this out and turn your frown upside down. Please fill the following form… https://t.co/o4Rn4Z8BKO
1237343215797198800,Tue Mar 10 11:43:06 +0000 2020,@ihemanth20 Hi Hemanth, Inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/Yu3zdlMfxH
1237339952062427100,Tue Mar 10 11:30:07 +0000 2020,@Sweetsujal14 Hi Sujal, kindly share your email ID via DM so that we can assist you further.
1237338461377454000,Tue Mar 10 11:24:12 +0000 2020,@logicaltweeper Hi, our guest is everything to us! We value you too much to be the cause of your dissatisfaction. P… https://t.co/m6iwFkvS8w
1237337102620094500,Tue Mar 10 11:18:48 +0000 2020,@LalitSarode36 Hi Lalit, inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/0ZWYL5mL7O
1237336182846963700,Tue Mar 10 11:15:09 +0000 2020,@Vikas965142 Hi Vikas, we request you to share your contact number and email ID via the link provided so that we ca… https://t.co/xBnAz3t2oC
1237335250344132600,Tue Mar 10 11:11:26 +0000 2020,@Vikas965142 Hi Vikas, inconveniencing our guests is something we wish to avoid no matter what! We request you to s… https://t.co/fVA27NDI0B
1237332429192310800,Tue Mar 10 11:00:14 +0000 2020,@dominos_india Thanks for sharing the details! One of our representatives will certainly get in touch with you at t… https://t.co/AlXqmZ41Yv
1237331834318385200,Tue Mar 10 10:57:52 +0000 2020,@Tushar_0602 Hi Tushar, our guest is everything to us! We value you too much to be the cause of your dissatisfactio… https://t.co/Pyui1LEF6K
1237331711819571200,Tue Mar 10 10:57:23 +0000 2020,@Tushar_0602 Hi Tushar, That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an… https://t.co/oR56j6TPKY
1237323356413628400,Tue Mar 10 10:24:11 +0000 2020,@Sweetsujal14 Hi Sujal, inconveniencing our guests is something we wish to avoid no matter what! We request you to… https://t.co/WXJ4smxq5m
1237321618801561600,Tue Mar 10 10:17:16 +0000 2020,@iPGaur Hi, our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Please sh… https://t.co/tYacHq2RxC
1237321446457659400,Tue Mar 10 10:16:35 +0000 2020,@iPGaur Hi, That’s quite unusual. We’d like to acknowledge this mistake and assure you that this is an isolated inc… https://t.co/ikEi6YWIWf
1237301630774608000,Tue Mar 10 08:57:51 +0000 2020,@vedantaher Hi, Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Pleas… https://t.co/I0JyiVXKS1
1237299687838761000,Tue Mar 10 08:50:08 +0000 2020,@ratneshldh We at Domino’s believe that each customer concern is unique, and must be handled with a personal touch.… https://t.co/MuwUf1RQev
1237299547178561500,Tue Mar 10 08:49:34 +0000 2020,@dominos_india Thanks for sharing the details! One of our representatives will certainly get in touch with you at t… https://t.co/qozUqT45eM
1237299499594158000,Tue Mar 10 08:49:23 +0000 2020,@SuShanSS Hi, Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Please… https://t.co/8GK8WQqeLI
1237298893504647200,Tue Mar 10 08:46:58 +0000 2020,@OmDubeyyyy We value all our guests and pay due attention to all their concern. We're looking into this. You should hear from us shortly.
1237298536305193000,Tue Mar 10 08:45:33 +0000 2020,@NishiPatwari Thanks for sharing the details! One of our representatives will certainly get in touch with you at th… https://t.co/bRbO7gMsLE
1237298515472048000,Tue Mar 10 08:45:28 +0000 2020,@sandy2_singh Hi, Our guest is everything to us! We value you too much to be the cause of your dissatisfaction. Ple… https://t.co/2jVLb8O4XG
1237297699562520600,Tue Mar 10 08:42:14 +0000 2020,@AshmitaBhatnaga Please DM us your contact details and restaurant location via inbox so we can look into this.    https://t.co/LXyPBiITRP
1237297038917656600,Tue Mar 10 08:39:36 +0000 2020,@piyush_kulthe We at Domino’s believe that each customer concern is unique, and must be handled with a personal tou… https://t.co/HlNf4Vhzd7
1237296818909667300,Tue Mar 10 08:38:44 +0000 2020,@jigarjuthani We at Domino’s believe that each customer concern is unique, and must be handled with a personal touc… https://t.co/hvU4kqEe4Z
1237294794398810000,Tue Mar 10 08:30:41 +0000 2020,@dominos_india We have received your details and we will reach out to you soon.
1237294736861364200,Tue Mar 10 08:30:27 +0000 2020,@jigarjuthani Thanks for sharing the details! One of our representatives will certainly get in touch with you at th… https://t.co/jrPqoaNfnr
1237294010093293600,Tue Mar 10 08:27:34 +0000 2020,@Ankitistic Hi Ankit, inconveniencing our guests is something we wish to avoid no matter what! We request you to sh… https://t.co/yghRZbWMVk
1237293911560687600,Tue Mar 10 08:27:10 +0000 2020,@dominos_india Thanks for sharing the details! One of our representatives will certainly get in touch with you at t… https://t.co/BAk5v8n46y
