id,created_at,text
1259527516177473500,Sun May 10 16:55:35 +0000 2020,@ThisIsZackYoung Hi Zack, thank you for reaching out. The reseller must transfer your account directly to Google, o… https://t.co/VtMvteYp32
1245827891293651000,Thu Apr 02 21:38:10 +0000 2020,RT @jsoltero: The best evidence that our work @gsuite is helping people stay connected in these challenging times: Google Meet now serves o…
1245797976661987300,Thu Apr 02 19:39:18 +0000 2020,@BadaniVishal I strongly recommend that you reach out to your G Suite Admin so they can open a ticket with our Supp… https://t.co/WTIF0EhtjU
1245786802008526800,Thu Apr 02 18:54:53 +0000 2020,@BadaniVishal Sorry to read that Vishal. Are other users in your domain getting the same error? How long ago did yo… https://t.co/mMLYMR1yRl
1245783822475636700,Thu Apr 02 18:43:03 +0000 2020,✅ Choose the right environment ✅ Turn on captions  ✅ Present your screen   More tips on working remotely ↓ https://t.co/JlB8crlFR0
1245781193217499100,Thu Apr 02 18:32:36 +0000 2020,@Leyyax You're welcome, Leyya! Thank you for sharing the love, we're glad it'll work for you ❤️ -VS
1245780432853090300,Thu Apr 02 18:29:35 +0000 2020,@lamplightpath Hi Okra, thanks for voicing your concern. You may find details on the available payment methods in y… https://t.co/fn0icL92TR
1245770207651606500,Thu Apr 02 17:48:57 +0000 2020,@f_daners Oi Gabriel, lamento em saber disso. Nos manda uma DM com mais detalhes sobre a sua questão e ficaremos fe… https://t.co/1rcBYogwqQ
1245764433235841000,Thu Apr 02 17:26:00 +0000 2020,@thinkingclassrm You're welcome! Thank you for sharing the love ❤️ -VS
1245763165809410000,Thu Apr 02 17:20:58 +0000 2020,@lostplan Hi Sol, thanks for sharing. You're welcome to submit your Meet feedback and features ideas as described h… https://t.co/e1yD3VDGwk
1245747624386400300,Thu Apr 02 16:19:13 +0000 2020,@las286 Hi Laura, feel free to DM us any questions you have, we'll be glad to assist. -VS
1245724157331083300,Thu Apr 02 14:45:58 +0000 2020,@oss_yogendra Could you kindly DM us so I can help you checking what is going on with your account. Thank you in ad… https://t.co/uPyUP8wDRP
1245718106661625900,Thu Apr 02 14:21:55 +0000 2020,@oss_yogendra Sure. You will have to log in to https://t.co/nvrFylPt08 with the Super Admin user and follow these s… https://t.co/5Zas5CiGzx
1245714963047633000,Thu Apr 02 14:09:26 +0000 2020,@oss_yogendra Feel free to DM us. We're always happy to assist. -TP
1245713039363539000,Thu Apr 02 14:01:47 +0000 2020,@oss_yogendra The Super Admin is one of the users of your account. It should be someone that provided you with the… https://t.co/JO5eEq0f0N
1245708448903368700,Thu Apr 02 13:43:33 +0000 2020,@oss_yogendra Hi Yogendraa. Unfortunately, we will have to advise you to contact the Super Admin of your account. T… https://t.co/YKh7uZhT9c
1245700221637705700,Thu Apr 02 13:10:51 +0000 2020,@oss_yogendra Did you sign up for the account via a reseller? When you access your Admin console, what error messag… https://t.co/U8rh6vZYOf
1245698980689744000,Thu Apr 02 13:05:55 +0000 2020,@oss_yogendra Hey Yogendra, what can we help you with? -LH
1245646195797536800,Thu Apr 02 09:36:10 +0000 2020,@BrentonPoke You will be unable to add a global address list to your G Suite related Outlook account without an adm… https://t.co/RG1KUJniwR
1245644210960625700,Thu Apr 02 09:28:17 +0000 2020,@BrentonPoke A good question! The Admin Console can only be accessed by the G Suite Admins, so in this case it seem… https://t.co/vwpVg1PsVZ
1245640948979101700,Thu Apr 02 09:15:19 +0000 2020,@BrentonPoke Hey Brenton, I'm sorry to hear about your troubles with GAL and accessing the Admin Console. For the l… https://t.co/cqwtMN7RCm
1245462515598884900,Wed Apr 01 21:26:17 +0000 2020,Learn how to use #GoogleSheets to analyze data and collaborate with teams remotely with the free "Getting Started w… https://t.co/kNOG6MpchL
1245399670697885700,Wed Apr 01 17:16:34 +0000 2020,@KaiUlrich4 We're happy you found this useful! Stay tuned for more The Suite Life videos! 🤩 -LC
1245310816594940000,Wed Apr 01 11:23:30 +0000 2020,@poppa_shark Hey there, is your issue with a Gmail account or a G Suite account? -LH
1245110494882562000,Tue Mar 31 22:07:29 +0000 2020,@Dankomycin 🎉 Awesome news, Hunter! We are happy to hear of your achievement. No doubt you'll make the most out of it. 😉 -LN
1245078477252018200,Tue Mar 31 20:00:16 +0000 2020,Find important documents without disrupting remote meetings by easily surfacing #GoogleCalendar attachments in a… https://t.co/9KJFSRKtVA
1245045013408559000,Tue Mar 31 17:47:17 +0000 2020,@PalyulLing Hey there, sorry to hear you're going through this. Can you DM us your domain name and a screenshot of… https://t.co/tjeGYFxhms
1245043105809735700,Tue Mar 31 17:39:42 +0000 2020,@cloudwrk Thanks for sharing more details, Sachin. Make sure the administrator has turned on the additional service… https://t.co/xtGz4Bc4PV
1245040531966759000,Tue Mar 31 17:29:29 +0000 2020,@cloudwrk Hi Sanchin, what can we do for you? -LC
1245039275755872300,Tue Mar 31 17:24:29 +0000 2020,@gronaldjones The only workaround I can think of, is separating each appointment slot by 1 minute, but if this does… https://t.co/7WYSNDzeZE
1245036227524530200,Tue Mar 31 17:12:22 +0000 2020,@gregoryrsmith Hi Greg, sorry to hear you're having issues. Feel free to DM us your case number and more details ab… https://t.co/2YPNXPv13M
1245033595330232300,Tue Mar 31 17:01:55 +0000 2020,@gronaldjones Hi Gareth, thanks for reaching out. Only one user can take an open slot. You're welcome to contact yo… https://t.co/WzKU6RlNTD
1245027623794888700,Tue Mar 31 16:38:11 +0000 2020,RT @googlecloud: We're all looking for ways to help right now. Hear from Google Cloud CEO Thomas Kurian on how Google Cloud is helping orga…
1245017422974914600,Tue Mar 31 15:57:39 +0000 2020,@EpsdKgonzalez Hey there, I understand your request. Please submit it directly in Meet as shown in… https://t.co/sjtMwvEsNg
1245002532822364200,Tue Mar 31 14:58:29 +0000 2020,@MathewPassy Hi Mathew, sorry to hear that. Could you please DM us more details about this issue? If you are gettin… https://t.co/et20pJkp3x
1244989722142924800,Tue Mar 31 14:07:35 +0000 2020,@zabluxx It is not possible to increase this limit at this time. -LH
1244988321455124500,Tue Mar 31 14:02:01 +0000 2020,@zabluxx Hey there, there is a limit of 100 simultaneous editors on a Google Doc, exceeding this will cause issues. -LH
1244943017020194800,Tue Mar 31 11:01:59 +0000 2020,@ChrisBacon You can find the latest updates in Meet here https://t.co/K7jriyCLH5. They are not related to the exter… https://t.co/VMtDPxdQAE
1244926345643163600,Tue Mar 31 09:55:45 +0000 2020,@ChrisBacon We would recommend reaching out to your IT department to investigate this issue further. They will be a… https://t.co/ff8I7DYrxW
1244921470180089900,Tue Mar 31 09:36:22 +0000 2020,@ChrisBacon Hi Chris, any user within your organisation can grant access to external guests when they try to join… https://t.co/zMZ3fDu6DH
1244913743252856800,Tue Mar 31 09:05:40 +0000 2020,@Miklos22 @Google @GSuiteDevs Hey Michael, thanks for the feedback. We recommend using the "Send Feedback" option i… https://t.co/0MZBmGATU8
1244731124447928300,Mon Mar 30 21:00:00 +0000 2020,Attention admins: As people around the globe increasingly work or learn from home, we’re sharing our recommendation… https://t.co/M14RHxmIfi
1244712771209527300,Mon Mar 30 19:47:04 +0000 2020,RT @sundarpichai: As the world continues to battle the #COVID19 health crisis, searches for how to help healthcare professionals have surge…
1244706714189992000,Mon Mar 30 19:23:00 +0000 2020,@devvyn88 Hi Devon, sorry to hear about this. Are you using a G Suite account? If so, feel free to DM us your domai… https://t.co/f9GDFgD1Jr
1244701788697174000,Mon Mar 30 19:03:26 +0000 2020,@247webconnect Thank you for the details. We've flagged your case with the team, they should be in touch with your… https://t.co/Jc5BmJQd1K
1244695601855574000,Mon Mar 30 18:38:51 +0000 2020,@247webconnect Hey there, sorry to hear about your experience. Feel free to DM us your case number, so we can take a look. -VS
1244666170265030700,Mon Mar 30 16:41:54 +0000 2020,@ThomasNadlerBER Hey there, at the moment the Meet sessions don't expire. This new feature will be available on our… https://t.co/I1gOpzyQkG
1244661247339106300,Mon Mar 30 16:22:20 +0000 2020,@TanyaOlhausen Hi Tanya, sorry to hear you're having trouble. Feel free to DM us with more information on the exact… https://t.co/Z8Tpc2Aam5
1244646212474671000,Mon Mar 30 15:22:36 +0000 2020,@247webconnect Hey there, take a look here for help contacting a member of our partner support team https://t.co/OXwakQ9BXa -LH
1244642212530532400,Mon Mar 30 15:06:42 +0000 2020,@RyanMRuark Can you send us the case number via DM so we can check this out? -LH
1244640806213951500,Mon Mar 30 15:01:07 +0000 2020,@RyanMRuark Hey Ryan, do you have a case open with our support team? -LH
1244624559648706600,Mon Mar 30 13:56:33 +0000 2020,RT @urbagirl: Tonight was my book club’s 15 year anniversary. We weren’t able to meet in person which broke my heart but we got together vi…
1244588768511905800,Mon Mar 30 11:34:20 +0000 2020,@VojtechMasek Yes, you can share audio as well in your computer. When you click "Present Now", after that, instead… https://t.co/NleGqrKbPd
1244586405042544600,Mon Mar 30 11:24:56 +0000 2020,@VojtechMasek Hi Vojtech, you can present your entire screen or a specific window in a meeting to share documents,… https://t.co/HrqawKCXnK
1244458114667229200,Mon Mar 30 02:55:10 +0000 2020,@JMizzlin At the moment, only they could help you as technical problems related to restoring a device are not cover… https://t.co/MStqyhvcaA
1244455385093857300,Mon Mar 30 02:44:19 +0000 2020,@JMizzlin Hello Jordan. Thank you for reaching out. I'm truly sorry about the problem you're facing. Please reach o… https://t.co/RUVDvRz7p2
1244418236298473500,Mon Mar 30 00:16:42 +0000 2020,@_phzn They're independent subscriptions, and since you mention you don't want to receive email, there's no need to renew your domain. -BI
1244416709731201000,Mon Mar 30 00:10:38 +0000 2020,@_phzn You don't loose your data if you don't renew your domain subscription. Your G Suite will remain active until… https://t.co/eSbpa9aqxX
1244414866619842600,Mon Mar 30 00:03:18 +0000 2020,@_phzn Hi Kevin, thank you for reaching out. Did you buy your domain while you subscribed to G Suite? -BI
1244373092413124600,Sun Mar 29 21:17:19 +0000 2020,@gronaldjones I strongly recommend to have the teacher reach out to our Support team https://t.co/BQfe4nRGhT if thi… https://t.co/dieQcTVWpt
1244368265301889000,Sun Mar 29 20:58:08 +0000 2020,@gronaldjones Is the issue only with Google Meet? How about Google Drive, Classroom, Gmail? -BI
1244364203881873400,Sun Mar 29 20:42:00 +0000 2020,@gronaldjones Is the error present when trying to join an existing meeting or create a new one? Try to use a new In… https://t.co/985KVDC2CV
1244361186415644700,Sun Mar 29 20:30:00 +0000 2020,@gronaldjones Sorry to read that Gareth. Which Google service are you trying to use? -BI
1244359705918611500,Sun Mar 29 20:24:07 +0000 2020,@gronaldjones Thank you for clarifying Gareth. If the teacher is the last person to leave students can't re-join wi… https://t.co/FG5Ojiyc6l
1244343568321446000,Sun Mar 29 19:20:00 +0000 2020,@iYousif I recommend that you reach out to your current mail provider, for better assistance, and have them confirm… https://t.co/SjxcitFrlE
1244341269263982600,Sun Mar 29 19:10:51 +0000 2020,@iYousif With G Suite, you have several options to customize spam filters for inbound mail. See details here… https://t.co/97eAq9nR7p
1244336875336278000,Sun Mar 29 18:53:24 +0000 2020,@iYousif Hey there, thank you for reaching out and sorry to hear that. MX records are used for email routing only.… https://t.co/csX98DVSrt
1244322762715512800,Sun Mar 29 17:57:19 +0000 2020,@gronaldjones Hi Gareth, thank you for reaching out. Yes, guests can join the meeting before the host. -BI
1244284642934521900,Sun Mar 29 15:25:51 +0000 2020,@danentin Hey Dan, this feature is not available in Meet yet. If you would like to bring this feature idea to the p… https://t.co/GEuuZU1MWD
1244218997295505400,Sun Mar 29 11:05:00 +0000 2020,@IaaSgeek @GoogleES Hi Guillermo, sorry to hear that. We recommend you to contact our Support Team as they have the… https://t.co/jSDwYKbC62
1244045434332553200,Sat Mar 28 23:35:19 +0000 2020,@shpendium Hello Shepend, G Suite is available in most countries and regions. However, Google restricts access to s… https://t.co/6GQFNDsjub
1244011225723351000,Sat Mar 28 21:19:23 +0000 2020,@5starmedstaff All the support options can be found in the link I shared. I you are having issues receiving emails,… https://t.co/y016ixl60C
1244005162483679200,Sat Mar 28 20:55:17 +0000 2020,@5starmedstaff Hey there, thanks for reaching out. You can contact our support team through any of these channels… https://t.co/iPVXBrv3Lh
1243928109096763400,Sat Mar 28 15:49:06 +0000 2020,@GinelMcLarty Hi Ginel, sorry to hear this. Can you please DM us with more information about your issue. -TP
1243660618512695300,Fri Mar 27 22:06:12 +0000 2020,@livenlifenow22 Hi Raquel, sorry to hear this. Have you tried using an incognito window? Feel free to share screens… https://t.co/LMl91nHeVj
1243642071300399000,Fri Mar 27 20:52:30 +0000 2020,RT @robohit: If your team uses Google Hangouts, https://t.co/8sKPCu9bNb is a handy homepage. https://t.co/ZwQCbWYeDV
1243633227979526100,Fri Mar 27 20:17:21 +0000 2020,@edutinker Thanks for confirming. If the issue persists, feel free to contact our tech support team:… https://t.co/ug0WKmb4Fs
1243631330874871800,Fri Mar 27 20:09:49 +0000 2020,@edutinker That's odd. Please clear cookies and cache on your browser and try on a different device. Let us know how it goes. -LC
1243628997659046000,Fri Mar 27 20:00:33 +0000 2020,@edutinker Hi Rebecca, what seems to be the problem? Feel free to share more details, we'll be happy to help. -LC
1243583759032729600,Fri Mar 27 17:00:47 +0000 2020,@RyanMRuark Hi Ryan, sorry to hear this. Can you send us a DM with your case number? We'll be happy to look into it… https://t.co/WHHbO5a05M
1243554968445112300,Fri Mar 27 15:06:23 +0000 2020,@Weeb3n Hey there, some of the features mentioned already exist in the Hangouts Chat. You will find all the article… https://t.co/vyF7pfzNLK
1243551348081205200,Fri Mar 27 14:52:00 +0000 2020,@Weeb3n Hey there, sorry to hear that. If you are experiencing issues with Google Hangouts, please DM us details of… https://t.co/lYvVytkiiG
1243445115881951200,Fri Mar 27 07:49:52 +0000 2020,@_pradeep Hi Pradeep, thanks for your suggestion. We recommend you to send us your feedback following the steps in… https://t.co/jpUJeQrx8S
1243407998648635400,Fri Mar 27 05:22:22 +0000 2020,@olverdaniel Hi Oliver, thanks for getting back to us with your domain name. Can you please send me a DM with the c… https://t.co/XkSmnkN2nV
1243365436072153000,Fri Mar 27 02:33:15 +0000 2020,@RyanMRuark Yes please to the number you added on t he form, make sure to add a valid email also. -JG
1243363987711905800,Fri Mar 27 02:27:29 +0000 2020,@RyanMRuark Hello Ryan. we have an specific team for situations like this one, please fill out this form… https://t.co/B0uzvrSCW7
1243277751093727200,Thu Mar 26 20:44:49 +0000 2020,✅ Find the right set-up ✅ Share goals regularly  ✅ Hold daily meetings   Work remotely with these helpful tips ↓ https://t.co/zT1QZ6BiZz
