1254755879171141600,Mon Apr 27 12:54:48 +0000 2020,@RATIRAMGROUP Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through Di… https://t.co/BgZssjEF4y
1254755872653209600,Mon Apr 27 12:54:46 +0000 2020,@apra_luthra Dear Sir/Madam, the matter is under process. We request you not to share your account related informat… https://t.co/mZpJSRhOeN
1254742944721989600,Mon Apr 27 12:03:24 +0000 2020,@gopesh3194 Dear Sir, we wish to inform you that the matter has already been escalated to the concerned team on rec… https://t.co/GHl31X6GpT
1254726428462993400,Mon Apr 27 10:57:46 +0000 2020,@TejPrat11463560 Dear Sir, we have been informed by our concerned team that they have contacted you and you are sat… https://t.co/d3oA7szfY1
1254718733899010000,Mon Apr 27 10:27:12 +0000 2020,@gopal22649628 Dear Sir, we wish to inform you that the matter has been lodged at ours on 24.04.2020. Please wait f… https://t.co/SoeCVmZfub
1254713379958124500,Mon Apr 27 10:05:55 +0000 2020,@deepaksaksena82 Dear Sir, we wish to inform you that the branch head has contacted the account holder through lett… https://t.co/5ku1Le4pp4
1254683651377250300,Mon Apr 27 08:07:48 +0000 2020,@TejPrat11463560 Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through… https://t.co/tjQYXk5z1j
1254683396300628000,Mon Apr 27 08:06:47 +0000 2020,@sikandar_ali007 Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through… https://t.co/4hPBnIhUcj
1254683253694292000,Mon Apr 27 08:06:13 +0000 2020,@TejPrat11463560 Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through… https://t.co/IginXdEXiS
1254636541114060800,Mon Apr 27 05:00:36 +0000 2020,@SUJAYKAPIL Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through Dire… https://t.co/wTM3h4dfxN
1254636320124596200,Mon Apr 27 04:59:43 +0000 2020,@PARVEEN1240 Dear Sir, we regret the inconvenience. Please share complete details of the matter with us through Dir… https://t.co/QWvLiXKaJo
1254636063726829600,Mon Apr 27 04:58:42 +0000 2020,@sabir06 Dear Sir, as informed earlier, the case has been registered and the reason for rejection has already been… https://t.co/Fq4snXI2TX
1254634645833932800,Mon Apr 27 04:53:04 +0000 2020,@deepaksaksena82 Dear Sir, we once again request you to kindly follow us so that we can send you a direct message.
1254629132878536700,Mon Apr 27 04:31:09 +0000 2020,Amidst the rising number of Corona cases, where precaution is the only cure, using cash is not advisable. To shop n… https://t.co/hUwQ8NdufT
1254389644952694800,Sun Apr 26 12:39:31 +0000 2020,Here is PNB Pathshala for you. Today we are addressing your amalgamation queries. Follow #PNBPathshala to find the… https://t.co/2ow9uhgbxQ
1254266592562577400,Sun Apr 26 04:30:33 +0000 2020,Aarogya Setu is a Bluetooth enabled COVID-19 tracker app to provide essential health services to the people of Indi… https://t.co/WvZ9urLbbq
1254042859126186000,Sat Apr 25 13:41:31 +0000 2020,@deepaksaksena82 @CHSSMRao Sir, we regret the inconvenience caused. The matter has been raised with the concerned t… https://t.co/XDs2bOZ3WO
1254038845361762300,Sat Apr 25 13:25:34 +0000 2020,There is no need to submit your loan documents again. If you have not yet submitted certain statutory documents the… https://t.co/vQxaOjm6ey
1253905025161519000,Sat Apr 25 04:33:49 +0000 2020,Meet the financial needs of your #business and help it grow. Take an easy #MSME #Loan and benefit from #PNB Weaver… https://t.co/b3ANNuqYFF
1253666798240559000,Fri Apr 24 12:47:11 +0000 2020,@rohitkakkar789 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/wtGJxXODqd
1253665966220701700,Fri Apr 24 12:43:52 +0000 2020,As part of the process, to register or update your your mobile number and email id, you will have to visit the bran… https://t.co/fQnGXecDab
1253664996094955500,Fri Apr 24 12:40:01 +0000 2020,@tuccindia Dear Sir, We are happy that your concerns have been addressed. Keep following us!
1253662163849187300,Fri Apr 24 12:28:46 +0000 2020,@Sundeep3 Dear Sir, you may talk to the officer incharge Mr pradeep kumar at 7490010183
1253661641901670400,Fri Apr 24 12:26:41 +0000 2020,@iamRjsharma Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fol… https://t.co/9rfagZSPmi
1253658531221266400,Fri Apr 24 12:14:20 +0000 2020,@bharatk42565741 Dear Sir, please DM us the complaint no.
1253657368543375400,Fri Apr 24 12:09:43 +0000 2020,@gani7009 Dear Sir,Plesae DM us the complaint no.
1253656379170013200,Fri Apr 24 12:05:47 +0000 2020,@Neel01sha Dear Sir,Please DM us the IFSC code of the branch for the matter to be looked into.
1253653545196257300,Fri Apr 24 11:54:31 +0000 2020,@Jabiransari78 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/NSPDbls1zg
1253653228274643000,Fri Apr 24 11:53:16 +0000 2020,@Pawanku121998 Yes Sir !
1253652157095710700,Fri Apr 24 11:49:00 +0000 2020,@kenobolbona @UnitedBankTweet Dear Sir/Ma'am, please DM us the complete details of the matter and allow us to look into it.
1253650397094277000,Fri Apr 24 11:42:01 +0000 2020,@farjukhan Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follo… https://t.co/uFRYF6bhzL
1253648968967311400,Fri Apr 24 11:36:20 +0000 2020,@nitinsh66208300 @qureshifaisal84 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll a… https://t.co/ntKwyDj5EG
1253648364194771000,Fri Apr 24 11:33:56 +0000 2020,@hemanshi_gala Dear Sir, please check the link https://t.co/Xwryu0kkvP for details.
1253647877366091800,Fri Apr 24 11:32:00 +0000 2020,@Lubhan Dear Sir,Please check the link https://t.co/Xwryu0kkvP for details.
1253646117436223500,Fri Apr 24 11:25:00 +0000 2020,@pkbmarion Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follo… https://t.co/w0c8eRuPRb
1253646011404181500,Fri Apr 24 11:24:35 +0000 2020,@JaikeshGupta Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/p1b7URzxcX
1253645730180288500,Fri Apr 24 11:23:28 +0000 2020,@yashwantsp Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly foll… https://t.co/MoLicVcUlJ
1253645645342052400,Fri Apr 24 11:23:08 +0000 2020,@Surende65933204 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/57JIcJXlVF
1253643233663443000,Fri Apr 24 11:13:33 +0000 2020,@ladoodecor @narendramodi Dear Madam, we regret the inconvenience caused. In the best of our efforts, we'll assist… https://t.co/nH6pOt7ljh
1253641446994833400,Fri Apr 24 11:06:27 +0000 2020,@PandeyAankit @FinMinIndia @PMOIndia Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'l… https://t.co/arqpBDT522
1253641269764477000,Fri Apr 24 11:05:44 +0000 2020,@bhirana24 Dear Sir, Server issues are temporary.Please stay updated with the branch.
1253640968550539300,Fri Apr 24 11:04:33 +0000 2020,@sharmavinaykr @MoPNG_eSeva @indane_gas Dear Sir, we regret the inconvenience caused. In the best of our efforts, w… https://t.co/VyYpTLsF2B
1253639846913994800,Fri Apr 24 11:00:05 +0000 2020,@Sundeep3 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/XPzWP6NJlo
1253639064193912800,Fri Apr 24 10:56:59 +0000 2020,@KapilGu34103039 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/k2MVfyQOUp
1253636775899103200,Fri Apr 24 10:47:53 +0000 2020,@KapilGu34103039 Dear Sir, please check the link https://t.co/W2aK50RKAa for details.
1253636608105934800,Fri Apr 24 10:47:13 +0000 2020,@mahesh4190 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly foll… https://t.co/j9UOnXQQbs
1253635511958134800,Fri Apr 24 10:42:52 +0000 2020,@abhishekkoul23 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/ZOfp8uJDkh
1253633547027353600,Fri Apr 24 10:35:03 +0000 2020,@mani__shashank Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/ycUbKRlauI
1253631593198923800,Fri Apr 24 10:27:17 +0000 2020,@Gaurish74307543 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/3TpEfS8gTc
1253625981178269700,Fri Apr 24 10:04:59 +0000 2020,@naveenbhati567 @RBI Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Ki… https://t.co/jyYJdqsOdO
1253620203339931600,Fri Apr 24 09:42:02 +0000 2020,@ikkgupta Always happy to assist our valuable customers. Keep following us for more updates and useful information. Thanks.
1253617487867854800,Fri Apr 24 09:31:14 +0000 2020,@ikkgupta Dear Sir, we wish to inform you that your claim has been lodged and the reference number has been shared… https://t.co/fz99Pd3TNV
1253615406196994000,Fri Apr 24 09:22:58 +0000 2020,@AvTilak Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow us so that we can DM you.
1253615281412247600,Fri Apr 24 09:22:28 +0000 2020,@Pankajj47460319 Dear Sir, as we have not yet received any information from your end on the matter, we understand t… https://t.co/gkuM9Xuevj
1253615083290165200,Fri Apr 24 09:21:41 +0000 2020,@cspbiraikhurd महोदय। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल मीडिया यूजरनेम (Facebook I… https://t.co/6DIGGtOHjE
1253614972690509800,Fri Apr 24 09:21:15 +0000 2020,@Basavaraj_CY @CHSSMRao Dear Sir, as we have not yet received any information from your end on the matter, we under… https://t.co/1NuG17q3u9
1253614961311445000,Fri Apr 24 09:21:12 +0000 2020,@MonuMis69257473 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/f1oRuz2dlz
1253612927380119600,Fri Apr 24 09:13:07 +0000 2020,@abhishekjiit Dear Sir, you may download PNB M passbook or PNB one for account statement.
1253612633594278000,Fri Apr 24 09:11:57 +0000 2020,@Ganpaticasting Dear Sir, please visit the branch for details.
1253611786219094000,Fri Apr 24 09:08:35 +0000 2020,@pankajaltruist @shajadbhai92 Dear Sir, please check the link https://t.co/W2aK50RKAa for details.
1253609715105271800,Fri Apr 24 09:00:21 +0000 2020,@TNyayiek Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/7c5suDFJfG
1253598438643560400,Fri Apr 24 08:15:33 +0000 2020,@vikasgoyalpnb Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/ovCJZyw1nS
1253597278478102500,Fri Apr 24 08:10:56 +0000 2020,@AvTilak Dear Sir, please follow us so that we may send you a Direct Message.
1253597066275590100,Fri Apr 24 08:10:05 +0000 2020,@gopal22649628 Dear Sir, we have responded to you through DM. Please have a look.
1253595599452037000,Fri Apr 24 08:04:16 +0000 2020,@PravinG80155732 Dear Sir, we have responded to you through Direct Message. Please have a look.
1253595131346710500,Fri Apr 24 08:02:24 +0000 2020,@Ankurb02 @bookmyshow @bookmyshow_sup @AskPayPal @PayPal Dear Sir, we regret the inconvenience caused. In the best… https://t.co/pCUx6uq1V6
1253594872952438800,Fri Apr 24 08:01:23 +0000 2020,@ashishkaundilya Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/LPFhePNGQO
1253594404264112000,Fri Apr 24 07:59:31 +0000 2020,@intolerent88 Dear Sir, please follow us so that we may send you a DM.
1253593286377259000,Fri Apr 24 07:55:04 +0000 2020,@pankajaltruist Dear Sir, please check the link https://t.co/W2aK50RKAa for details.
1253591710354964500,Fri Apr 24 07:48:49 +0000 2020,@gopal22649628 Dear Sir, we regret the inconvenience caused. Please follow us so that we may send you a Direct Message.
1253589832997060600,Fri Apr 24 07:41:21 +0000 2020,@soniash73909953 Dear Madam, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kind… https://t.co/Kj7rf7RG61
1253584780685279200,Fri Apr 24 07:21:16 +0000 2020,@RAJIVATRI Dear Sir, you may contact the branch on the number available on your bank passbook.
1253584715606487000,Fri Apr 24 07:21:01 +0000 2020,@TheAmitPandey9 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/6C7xUG3vkq
1253583417360347100,Fri Apr 24 07:15:51 +0000 2020,@mastbadboy Dear Sir, please check the link https://t.co/Ah4WGTpKKa for details.
1253582965503754200,Fri Apr 24 07:14:04 +0000 2020,@NamanJa44194801 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/7ttgm0dNAl
1253582371867078700,Fri Apr 24 07:11:42 +0000 2020,@DrShaikh8 Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our customer… https://t.co/7nlj6Wd3qk
1253581575934980000,Fri Apr 24 07:08:32 +0000 2020,@Kuldeept2601 Dear Sir, matter has been escalated to the concerned team for updates. We will share the same with you soon.
1253581007933988900,Fri Apr 24 07:06:17 +0000 2020,@Chandan29690668 Dear Sir, please do not share your personal information on public platform. Please DM us for more information on the same.
1253579301041012700,Fri Apr 24 06:59:30 +0000 2020,@bipinkush118 महोदय। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल मीडिया यूजरनेम (Facebook ID… https://t.co/11rd0FxeoE
1253578364176097300,Fri Apr 24 06:55:47 +0000 2020,@AmitKr224028 Dear Sir, due to security reasons, this facility is only available through branch.
1253578075578622000,Fri Apr 24 06:54:38 +0000 2020,@ChandrajitPhuk1 Dear Sir, for information on above please visit https://t.co/3xfnLSyn5b
1253576760697839600,Fri Apr 24 06:49:24 +0000 2020,@ChandrajitPhuk1 Dear Sir, our concerned team at @UnitedBankTweet shall be able to assist you with this.
