id,created_at,text
1256123816025231400,Fri May 01 07:30:30 +0000 2020,@jessicaswol We apologize for the frustration you've experienced, Jessica, and we want to help. So we can best assi… https://t.co/eRT7CMdlwN
1124181171980517400,Fri May 03 05:17:32 +0000 2019,Our go-to nutrition expert @bewellbykelly gave us the answers on how to best support your body with nutrition while… https://t.co/Xm9WdX2RX5
1124076593331286000,Thu May 02 22:21:58 +0000 2019,@DaniMH2003 Every once in a while, we find that a particular product or scent did not resonate with our community o… https://t.co/YX2nQHfl29
1124076277307252700,Thu May 02 22:20:43 +0000 2019,@elisetta8 At this time our products are only available in the United States and Canada. While we don't have a date… https://t.co/kSJotS9UJc
1123968826352308200,Thu May 02 15:13:45 +0000 2019,@fabiolaelizaa It makes us happy to know how much you’re loving your Honest diapers, Fabiola!
1123396432466047000,Wed May 01 01:19:15 +0000 2019,You know you're a parent when silence is no longer golden — it's suspicious. 😂 https://t.co/NblgAshSJP
1123256986840203300,Tue Apr 30 16:05:09 +0000 2019,@dre__blanco Yes! Our samples are done through our seven-day trial program on https://t.co/9EluAzuuwZ. The trial in… https://t.co/PpcWUoW7dL
1123247830532067300,Tue Apr 30 15:28:46 +0000 2019,@Earnestmomblog Too cute!
1123014193483935700,Tue Apr 30 00:00:22 +0000 2019,This #MomCrushMonday is dedicated to @jadapsmith 💖 https://t.co/iyKJOkI0N9
1122969049535615000,Mon Apr 29 21:00:59 +0000 2019,#HonestTip Make these breastmilk popsicles for the ultimate teething relief 🍦   https://t.co/1I3vMVXpt5
1122960600898912300,Mon Apr 29 20:27:25 +0000 2019,@alexxaandra08 We're sorry for any frustration, Alex. We take this feedback very seriously and we'd like to gather… https://t.co/ayaHfQ8L9I
1122956831159197700,Mon Apr 29 20:12:26 +0000 2019,@selftaughtsteph We apologize for any frustration. We take this feedback very seriously and we'd like to gather add… https://t.co/nNi4pK6dHc
1122947602264330200,Mon Apr 29 19:35:46 +0000 2019,@JuliCLasselle You're welcome, Juli. As always, we're here if you have any additional questions!
1122930017363738600,Mon Apr 29 18:25:53 +0000 2019,@rachiepoo_16 While we don't have an exact date set just yet for the return of our Stain Remover, we're working dil… https://t.co/kgJrJmN9l8
1122926240015450100,Mon Apr 29 18:10:53 +0000 2019,@_yofatts_ Our Training Pants can be found under the 'Diapering' tab on https://t.co/9EluAzuuwZ. Please send us a d… https://t.co/n4q6BeRqpB
1122925374554484700,Mon Apr 29 18:07:26 +0000 2019,@JuliCLasselle Unfortunately, we will no longer be carrying our sun care products. Every once in a while, we find t… https://t.co/Js67bjK8G6
1122910361865334800,Mon Apr 29 17:07:47 +0000 2019,@AC1D_HS We are sorry to hear that you have had difficulty getting in touch with us and we want to help! So we can… https://t.co/OfcYc57W0h
1122908369998757900,Mon Apr 29 16:59:52 +0000 2019,@_yofatts_ We are happy to inform you that we do offer premium eco-friendly, disposable Training Pants on… https://t.co/0NcmdvMxIF
1122905905937432600,Mon Apr 29 16:50:05 +0000 2019,@jaclyndun We appreciate your kind feedback and we thank you for sharing this adorable photo with us!
1122893527040401400,Mon Apr 29 16:00:53 +0000 2019,Need an Insta-worthy way of announcing your pregnancy? We got you. 📸   https://t.co/51JiqkzsIj
1122606451980062700,Sun Apr 28 21:00:09 +0000 2019,Backpack vs. Diaper Bag: We weigh out the pros and cons of each option 🎒 https://t.co/3ZkpQUJxXq
1122556993510580200,Sun Apr 28 17:43:38 +0000 2019,Wishing a very happy birthday to our #MomCrush, @jessicaalba! 💝 https://t.co/eKBN5NQDm9
1122244398014578700,Sat Apr 27 21:01:29 +0000 2019,Honest Tips for Latching &amp; Breastfeeding Positions https://t.co/esCPSncoL6
1122191003702554600,Sat Apr 27 17:29:19 +0000 2019,How to pack the perfect diaper bag for 0-12 months 👜 https://t.co/cYkJybv8hc
1121928447851401200,Sat Apr 27 00:06:01 +0000 2019,Hey mama! Want to bring out that pregnancy glow? Our Magic Beauty Balm Stick does the trick. ✨… https://t.co/CTLrXBNtB9
1121880350853148700,Fri Apr 26 20:54:53 +0000 2019,@SydnieMitchell2 We don't currently have the prints available for purchase, but we're always listening. We've share… https://t.co/1EsnuGwL91
1121880242795221000,Fri Apr 26 20:54:28 +0000 2019,@wkrtsinwndrlust We apologize for any frustration and we appreciate you sharing your experience. We're always liste… https://t.co/RrXyQ0NWpj
1121838839285321700,Fri Apr 26 18:09:56 +0000 2019,@iSasha We're sorry to hear that you missed the limited edition Spring prints! These prints will not be returning,… https://t.co/2VmHEogxg9
1121813729149169700,Fri Apr 26 16:30:09 +0000 2019,@misbell4155 @allieglines The Honest Beauty Tinted Lip Balm is a great choice! This is a sheer-but-buildable tinted… https://t.co/q4NP5PcrDs
1121807151033409500,Fri Apr 26 16:04:01 +0000 2019,Doctor's orders. https://t.co/Y3tuUiA6Dg
1121795192133042200,Fri Apr 26 15:16:30 +0000 2019,@PocaUna We appreciate your kind feedback, and we’re happy to hear you love the Gentle Konjac Sponge as much as we do! xo.
1121565305623412700,Fri Apr 26 00:03:01 +0000 2019,Top 10 Tips for Feeding Your Newborn https://t.co/HHE6ES1Lxw
1121520004397248500,Thu Apr 25 21:03:00 +0000 2019,Oh baby — you're having a baby! Get inspired by our pregnancy announcement ideas on the blog https://t.co/j9Nk1CFLPY
1121519753649164300,Thu Apr 25 21:02:00 +0000 2019,Prenatal pilates is one of our favorite workouts for expecting moms. Check out the "Kneeling Arm Lift with Attitude… https://t.co/0SjOnP3JIh
1121504549372485600,Thu Apr 25 20:01:35 +0000 2019,Truth 💯 https://t.co/EK8itGOlx7
1121462148335591400,Thu Apr 25 17:13:06 +0000 2019,@bbylavv We're thrilled to hear that you love your Honest diapers. Thank you for sharing your kind feedback with us!
1121442601213861900,Thu Apr 25 15:55:26 +0000 2019,@ErininSFBay We're thrilled to hear that you received your Make Lemonade diapers from our limited edition Spring Di… https://t.co/v9sZN2aytF
1121428584290226200,Thu Apr 25 14:59:44 +0000 2019,@jenaeinez_ We love to hear what new products our Honest family would be interested in, so thanks for letting us kn… https://t.co/Hb3IJfK1uA
1121179734036090900,Wed Apr 24 22:30:53 +0000 2019,@broadway_katie We are sorry to hear that the Overnight Diapers are not working well for your little one! We are al… https://t.co/cUBA7FiCFS
1121176962561658900,Wed Apr 24 22:19:52 +0000 2019,@Bridetobe2014La We sincerely apologize for any frustration with your recent order and we want to help! We're alway… https://t.co/HraRnmD8HV
1121160266908090400,Wed Apr 24 21:13:32 +0000 2019,@dr_msharma Thanks for sharing this adorable photo with us! We apologize for the confusion, but we don't make any j… https://t.co/Szv33M9AxD
1121159312234221600,Wed Apr 24 21:09:44 +0000 2019,@realjessamica92 We appreciate you sharing this fun photo of our Honest diapers! Thank you for being a part of our Honest family!
1121157113722568700,Wed Apr 24 21:01:00 +0000 2019,We're all about a fresh-faced makeup look for Spring. Get our secret to a glowing makeup routine on the blog 👇🏼 https://t.co/zPH0j1l34u
1121100277237649400,Wed Apr 24 17:15:09 +0000 2019,@Tracyst15 We are happy to hear that you are enjoying your Honest Diapers and appreciate you taking a moment to sha… https://t.co/AMuF20YOJJ
1121083881648738300,Wed Apr 24 16:10:00 +0000 2019,PSA: We've created the ultimate new mom nutrition crash course with #HonestMama and nutritional expert… https://t.co/dQNxTc4xib
1120736203039494100,Tue Apr 23 17:08:27 +0000 2019,@GimmeADrake Thank you for following up with us! We have responded to your direct message, and look forward to hearing from you soon.
1120709429228339200,Tue Apr 23 15:22:04 +0000 2019,@GimmeADrake We apologize for any frustration and we appreciate you reaching out! We're always listening and will m… https://t.co/ulSdmqkYgo
1120552984809754600,Tue Apr 23 05:00:25 +0000 2019,7 easy things you can do to be more eco-friendly every day. https://t.co/UAUkSGEc3s #EarthDay https://t.co/CZmILhyrQC
1120415323633717200,Mon Apr 22 19:53:24 +0000 2019,@curiouserly_ Although the materials currently used to make a wetness indicator are not in line with our eco-friend… https://t.co/JJzoyNjxZR
1120365947620155400,Mon Apr 22 16:37:11 +0000 2019,@lyzigras We are thrilled to hear that you are enjoying the Honest diapers and appreciate you taking a moment to share with us!
1120365592505139200,Mon Apr 22 16:35:47 +0000 2019,@all_redhead We're thrilled to hear that you love our Extreme Length Mascara + Primer! Thank you for sharing your f… https://t.co/2nH3aEfrPC
1120364956137009200,Mon Apr 22 16:33:15 +0000 2019,@ocAZTECfan We are sorry to hear about your recent experience! So our team can gather additional information and be… https://t.co/1T6fbq5t8w
1120075749384306700,Sun Apr 21 21:24:03 +0000 2019,Hoppy Easter, every bunny! 🐇   Image via Instagram/ Elle_gizicki https://t.co/dJtiAbLmli
1119334331451883500,Fri Apr 19 20:17:55 +0000 2019,@KaitlanLandry Thanks for sharing this adorable photo with us, Kaitlan! We love the Bunnies print on your little one!
1119270258857119700,Fri Apr 19 16:03:19 +0000 2019,@tasham68 We apologize for any confusion. Rest assured, the mascara is not being recalled. We will reach out to our… https://t.co/GFwx6gq3SB
1119262058640498700,Fri Apr 19 15:30:44 +0000 2019,@realjessamica92 We are sorry to hear about your recent experience with Honest, Jessica, and we want to help.​ We h… https://t.co/eSZJ9DYcMq
1118921238410297300,Thu Apr 18 16:56:26 +0000 2019,@LittleJr85 You're very welcome, Jaime. Please let us know if you have any questions or need further assistance. We… https://t.co/0Zo6Wy2CuZ
1118577613461688300,Wed Apr 17 18:10:59 +0000 2019,@LittleJr85 We’re sorry to hear you're having trouble with leaking! Depending on every baby's size and shape, a lar… https://t.co/ldeY5Ar8Mk
1118535670425894900,Wed Apr 17 15:24:19 +0000 2019,@amirawaldesai We're thrilled to hear that you love the Honest Beauty Organic Beauty Facial Oil. Thanks for sharing… https://t.co/0UP94bIAPx
1118176216341733400,Tue Apr 16 15:35:59 +0000 2019,@fotofreak20 We apologize for the confusion, Lacey, but we don't make any juice or food. You can check out the safe… https://t.co/dyHQErHWOT
1118171102407266300,Tue Apr 16 15:15:40 +0000 2019,@iloveKJNJJB We are so glad to hear you were able to speak with a member of our team who was able to further assist… https://t.co/lrb86jAs7q
1118167315139518500,Tue Apr 16 15:00:37 +0000 2019,@gomitesh Hi Mitesh. Although the materials currently used to make a wetness indicator are not in line with our eco… https://t.co/B5UTyHo1kG
1117940676811878400,Tue Apr 16 00:00:02 +0000 2019,Straight up magic 🦄 Last chance to shop our limited-edition "Chasing Unicorns" &amp; "Mini Monsters" @Target! Link in b… https://t.co/DUsJHz9mcC
1117895619547254800,Mon Apr 15 21:00:59 +0000 2019,You're making us blush 💖 @bustle has named our Créme Blush "Best Natural Formula"! 🏆 https://t.co/iOMGuVB2mq https://t.co/CnNRxUfT9s
1117886862012506100,Mon Apr 15 20:26:11 +0000 2019,@FLORESWAY1 We're sorry to hear this, Claudia. Please give us a call at 1.888.862.8818 or send us a direct message… https://t.co/7WIgFO5fhi
1117875241831632900,Mon Apr 15 19:40:01 +0000 2019,@ndana13 We hear you and we'll be sure to pass your request along to our team. We're always listening and we appreciate your feedback!
1117872927670702100,Mon Apr 15 19:30:49 +0000 2019,@shayla_rae We are sorry to hear this, Shayla. We're more than happy to look into this order for you and see what w… https://t.co/TWWqZYdget
1117870749639827500,Mon Apr 15 19:22:10 +0000 2019,@danmck3nzie We're delighted to hear how much you love the Extra Guac diapers and we appreciate you sharing these sweet photos with us!
1117870251113205800,Mon Apr 15 19:20:11 +0000 2019,@getoffyouracid Thanks for sharing this adorable photo with us!
1117867277192441900,Mon Apr 15 19:08:22 +0000 2019,@karlitaa91 Bella is so cute! Thanks for sharing such a sweet photo with us!
1117865235048624100,Mon Apr 15 19:00:15 +0000 2019,@meghadasgupta We appreciate your interest in Honest! We encourage you to stay tuned, as we're working on shipping… https://t.co/tfvvcv6UGS
1117862916253016000,Mon Apr 15 18:51:02 +0000 2019,@senoritav76 We’re delighted to hear you love the Tinted Lip Balm as much as we do!
1117848588090892300,Mon Apr 15 17:54:06 +0000 2019,@Mjv3420 Thanks for sharing your thoughts, Viv. We're always listening and we will make sure our team hears your feedback!
1117820073832411100,Mon Apr 15 16:00:48 +0000 2019,3 simple steps to de-stress your commute from @SBTbreathe 🚘 https://t.co/7ZAgPRav9a
1117578768741089300,Mon Apr 15 00:01:56 +0000 2019,Clap your hands if you're excited to hear that Honest diapers, wipes &amp; more are now available at select @walgreens… https://t.co/fw436tPxbR
1117533209808363500,Sun Apr 14 21:00:54 +0000 2019,An Honest mama's self love advice to new moms 💖 https://t.co/o7ipGfT6QR https://t.co/qrWqH28HNb
1117487891586801700,Sun Apr 14 18:00:49 +0000 2019,A DIY your kids will love for #NationalGardeningDay https://t.co/0pyY33Mzdd https://t.co/TYNAgAluaC
1117457687275397100,Sun Apr 14 16:00:48 +0000 2019,Us on the first beach day of the year ☀️ Image via Instagram/caitlin.teal https://t.co/Y86ZARxLK4
1117170720277065700,Sat Apr 13 21:00:30 +0000 2019,Everything you need to know about the @target baby registry https://t.co/MVJK4MAbE8 https://t.co/t06gn4Ymf2
1117170629638271000,Sat Apr 13 21:00:08 +0000 2019,So excited that Honest Beauty has been nominated for a @totalbeauty 2019 Readers' Choice Award in the Standout Natu… https://t.co/JmQEFapNFT
1117095179989610500,Sat Apr 13 16:00:20 +0000 2019,The Benefits of Vitamin C Serum — Spoiler Alert: They’re Amazing ✨ https://t.co/7milcnEUll https://t.co/20rX9kW9jy
1116853716248744000,Sat Apr 13 00:00:50 +0000 2019,Get your avo on while you can 🥑 Our Extra Guac diapers are almost gone! Shop now: https://t.co/Fznne6yXs9 https://t.co/o6oiqkMUhA
1116808655649640400,Fri Apr 12 21:01:47 +0000 2019,It's taco time 🌮 Get @ayeshacurry's smoky avocado taco recipe on the blog: https://t.co/zWyTLKoOJX https://t.co/dC1xESvFJt
1116752429498941400,Fri Apr 12 17:18:22 +0000 2019,@kelle743 We are thrilled to hear that you are enjoying your Honest products, and appreciate you taking a moment to… https://t.co/wmdPVAbPbF
1116722847626530800,Fri Apr 12 15:20:49 +0000 2019,@lessthanthreeya We are thrilled to hear that you are enjoying your Honest products, and we appreciate you taking a… https://t.co/BVaSBd2rM9
1116718689989034000,Fri Apr 12 15:04:17 +0000 2019,@jess_staab We appreciate your kind feedback, and we're thrilled to hear you are enjoying your Honest Beauty Extrem… https://t.co/P9iyxnhLjn
1116438354571210800,Thu Apr 11 20:30:20 +0000 2019,@iloveKJNJJB Thanks for following up with us! We appreciate your feedback and we would like to gather more details.… https://t.co/l1zLGVEHK2
1116380438728204300,Thu Apr 11 16:40:12 +0000 2019,@jennydoll1223 We're always listening, and we will make sure our team hears your feedback!
1116380297279483900,Thu Apr 11 16:39:38 +0000 2019,@TVFMusic We apologize if there was any confusion regarding the trial! When you sign up for the trial, the site inf… https://t.co/hwRGDO3NYs
1116377960452427800,Thu Apr 11 16:30:21 +0000 2019,@JamesGuertin6 We are thrilled to hear that you are enjoying the Honest diapers, and appreciate you taking a moment… https://t.co/SChdNkFF8F
1116377651038572500,Thu Apr 11 16:29:07 +0000 2019,@TVFMusic We apologize for any frustration! We offer the option to cancel any subscription right from your Honest a… https://t.co/hy7fULRS9G
