id,created_at,text
1228699034229051400,Sat Feb 15 15:14:12 +0000 2020,sabrina via instagram 3 years ago today “My love for @stuartvevers grew a significant amount yesterday❣ the collect… https://t.co/f5ImWNcbLe
1228698378973929500,Sat Feb 15 15:11:36 +0000 2020,sabrina via instagram 4 years ago today “#musicmonday Girl”  — february 15th 2016 https://t.co/QgEJLjHJoI
1228336079331352600,Fri Feb 14 15:11:57 +0000 2020,sabrina via youtube 3 years ago today “Sabrina Carpenter - "Thumbs" out now!”  — february 14th 2017 https://t.co/2uWpe3vE3l
1228335254810890200,Fri Feb 14 15:08:40 +0000 2020,sabrina 3 years ago today at coach f/w 2017 fashion show on new york fashion week in new york, ny  — february 14th… https://t.co/d2rEaQTXnh
1228333578930487300,Fri Feb 14 15:02:01 +0000 2020,sabrina via instagram 1 year ago today “big love”  — february 14th 2019 https://t.co/fBJvoVBF2O
1228333292631490600,Fri Feb 14 15:00:52 +0000 2020,sabrina via instagram 2 years ago today  — february 14th 2018 https://t.co/NUjWfQ5aZD
1228332975655473200,Fri Feb 14 14:59:37 +0000 2020,sabrina via instagram 3 years ago today “Fell in love today, how appropriate #CoachFall2017 @coach”  — february 14t… https://t.co/y8aTWpawwU
1228014657769758700,Thu Feb 13 17:54:44 +0000 2020,STREAM HONEYMOON FADES 02/14 https://t.co/fNY0bRkejr
1227965136264220700,Thu Feb 13 14:37:57 +0000 2020,sabrina via instagram 3 years ago today “If you’re a bird I’m a bird @marcjacobs”  — february 13rd 2017 https://t.co/1Dj1ntrcfH
1227964261684654000,Thu Feb 13 14:34:29 +0000 2020,sabrina via instagram 3 years ago today “So excited to share this video of me in the new @coach collection talking… https://t.co/hXmolNK9NI
1227609728819310600,Wed Feb 12 15:05:41 +0000 2020,sabrina 5 years ago today at ‘the duff’ fan screening in hollywood, ca   — february 12nd 2015 https://t.co/YINfrd0H4S
1227239749275926500,Tue Feb 11 14:35:31 +0000 2020,sabrina via youtube 5 years ago today “#WellBeTheStars Chat”  — february 11st 2015 https://t.co/ipEkEOJTtg
1227238594059759600,Tue Feb 11 14:30:56 +0000 2020,sabrina via instagram 1 year ago today “pretend that outlet ain’t there” &amp; “✨👼☁️🌙”  — february 11st 2019 https://t.co/WWQhJPziC4
1227237598432645000,Tue Feb 11 14:26:59 +0000 2020,sabrina via instagram 2 years ago today “🍇”  — february 11st 2018 https://t.co/z8KpNJMaDb
1227236585046978600,Tue Feb 11 14:22:57 +0000 2020,sabrina via instagram 3 years ago today “feeling so grateful for a million views already on #ThumbsMusicVideo !! Co… https://t.co/5l6RH0O8OX
1226889462677999600,Mon Feb 10 15:23:37 +0000 2020,sabrina 1 year ago today at republic record’s grammys after party in los angeles, ca   — february 10th 2019 https://t.co/A1spgdJHJo
1226888514874286000,Mon Feb 10 15:19:51 +0000 2020,sabrina 1 year ago today at universal music groups’s grammys after party in los angeles, ca   — february 10th 2019 https://t.co/vzfeXgk455
1226887395091632000,Mon Feb 10 15:15:24 +0000 2020,sabrina 5 years ago today at ‘bad hair day’ premiere in burbank, ca  — february 10th 2015 https://t.co/CIqeAdh5qr
1226885969116311600,Mon Feb 10 15:09:44 +0000 2020,sabrina via instagram 3 years ago today “#ThumbsMusicVideo is out now!!👍 what are u still doing reading this (link… https://t.co/9F9s2c1cLS
1226885840623804400,Mon Feb 10 15:09:13 +0000 2020,sabrina via instagram 3 years ago today “Thank you for the #Thumbsmusicvideo love family Check it out on @vevo❣ lin… https://t.co/8HcS7E1dsI
1226535824814203000,Sun Feb 09 15:58:23 +0000 2020,sabrina via instagram 3 years ago today “A few hours till #ThumbsMusicVideo (I am more excited than my expression a… https://t.co/Zc2lr3djBB
1226535208939380700,Sun Feb 09 15:55:56 +0000 2020,sabrina via instagram 3 years ago today “#ThumbsMusicVideo at Midnight.”  — february 9th 2017 https://t.co/yJfcIqSeJU
1226534114251169800,Sun Feb 09 15:51:35 +0000 2020,sabrina via instagram 3 years ago today “Mothers Fathers  Sons Daughters Brothers Sisters  #ThumbsMusicVideo”   — f… https://t.co/EVvVZhrlib
1226533529191932000,Sun Feb 09 15:49:15 +0000 2020,sabrina via instagram 5 years ago today “How appropriate I spent my day so content here”  — february 9th 2015 https://t.co/09CYHRMPFz
1226214573751099400,Sat Feb 08 18:41:51 +0000 2020,sabrina via youtube 1 year ago today “Sabrina Carpenter - Sue Me (A Cappella)”  — february 8th 2019 https://t.co/S7cBs15RZ7
1226213857024204800,Sat Feb 08 18:39:00 +0000 2020,sabrina 1 year ago today at friends n family pre grammys party in los angeles, ca  — february 8th 2019 https://t.co/1q7rsMLSL7
1226213209423696000,Sat Feb 08 18:36:25 +0000 2020,sabrina 1 year ago today at westwood one radio roundtables for the 61st annual grammy awards in los angeles, ca  —… https://t.co/iFLEN35ctM
1226211679823941600,Sat Feb 08 18:30:21 +0000 2020,sabrina via instagram 1 year ago today  — february 8th 2019 https://t.co/jyoqNnkLdF
1226211408745988000,Sat Feb 08 18:29:16 +0000 2020,sabrina via instagram 1 year ago today “sue me acapella out now x  link in bio”  — february 8th 2019 https://t.co/T10w8jBoq5
1226210916515090400,Sat Feb 08 18:27:19 +0000 2020,sabrina via instagram 1 year ago today “my one and only @amnija_”  — february 8th 2019 https://t.co/b6rhw2vyC0
1226210371956072400,Sat Feb 08 18:25:09 +0000 2020,sabrina via instagram 3 years ago today “ready?” &amp; “#ThumbsMusicVideo”   — february 8th 2017 https://t.co/5MYAfceMxL
1225797587602673700,Fri Feb 07 15:04:53 +0000 2020,sabrina 2 years ago today getting coffee in los angeles, ca  — february 7th 2018 https://t.co/ccpA4CSRqX
1225796569158619100,Fri Feb 07 15:00:50 +0000 2020,sabrina 1 year ago today at women in harmony brunch in los angeles, ca   — february 7th 2019 https://t.co/OtZFKMzqua
1225795005987610600,Fri Feb 07 14:54:38 +0000 2020,sabrina via instagram 2 years ago today “thinking about all the expense reports i have to send to sharon” &amp; “suit u… https://t.co/NXvudt593y
1225462582691213300,Thu Feb 06 16:53:42 +0000 2020,sabrina 3 years ago today at hits 97.3 in hollywood, fl  — february 6th 2017 https://t.co/gjJNt64YKX
1225461166597644300,Thu Feb 06 16:48:04 +0000 2020,sabrina 3 years ago today at y100 in miami, fl  — february 6th 2017 https://t.co/wWjWfjpZXP
1225459475768889300,Thu Feb 06 16:41:21 +0000 2020,sabrina 2 years ago today at iheartradio music summit in the iheartradio theater in los angeles, ca  — february 6th… https://t.co/lhXgsVNxrz
1225458431525576700,Thu Feb 06 16:37:12 +0000 2020,sabrina via instagram 1 year ago today “friday ♡”  — february 6th 2019 https://t.co/tcoXtA0hy4
1225457960807272400,Thu Feb 06 16:35:20 +0000 2020,sabrina via instagram 2 years ago today  — february 6th 2018 https://t.co/ubYmnhPKkF
1224686246884270000,Tue Feb 04 13:28:49 +0000 2020,sabrina 6 years ago today at ‘vampire academy’ premiere in los angeles, ca  — february 4th 2014 https://t.co/DbNkO7Vhdj
1224353020508627000,Mon Feb 03 15:24:42 +0000 2020,sabrina 2 years ago today on a photoshoot for aéroxsabrina summer 2018 exclusive collection ad campaign   — februar… https://t.co/k2bxaI7oO6
1224351576837574700,Mon Feb 03 15:18:57 +0000 2020,sabrina via instagram 2 years ago today “goes outside once @aeropostale”  — february 3rd 2018 https://t.co/Nj1mBzQURS
1224045774406852600,Sun Feb 02 19:03:48 +0000 2020,sabrina via instagram 3 years ago today “The DJ going buck wild is what makes this a good picture”  — february 2nd… https://t.co/Yy90dtJWBF
1224045012628930600,Sun Feb 02 19:00:47 +0000 2020,some of u guys dont believe this was 3 years ago so: https://t.co/2yUvYvNzgq
1224044350268739600,Sun Feb 02 18:58:09 +0000 2020,@exhalesabs lo es jajdjajsj https://t.co/2yUvYvNzgq
1223705558978650000,Sat Feb 01 20:31:55 +0000 2020,sabrina 1 year ago on a photoshoot for ladygunn magazine   — february 2019 https://t.co/eAc648g2XO
1223704059351310300,Sat Feb 01 20:25:57 +0000 2020,sabrina 3 years ago on a photoshoot for headshots by duff images  — february 2017 https://t.co/P3YgFhRzA8
1223702903929626600,Sat Feb 01 20:21:22 +0000 2020,sabrina 3 years ago on a photoshoot for new york fashion week photo diary for vogue  — february 2017 https://t.co/9VyeeWbO85
1223701156884631600,Sat Feb 01 20:14:25 +0000 2020,sabrina 3 years ago on a photoshoot for herring and herring  — february 2017 https://t.co/wStZYXgEaS
1223699824266137600,Sat Feb 01 20:09:08 +0000 2020,sabrina via instagram 1 year ago today “The Singular Tour is on sale now and ur all invited. this ones gonna be spe… https://t.co/5IcG4S3S6e
1223699021266550800,Sat Feb 01 20:05:56 +0000 2020,sabrina via instagram 2 years ago today “expressing creativity w @aeropostale #NOLIMITS #ad”  — february 1st 2018 https://t.co/WkXIBEs2ty
1223303382871552000,Fri Jan 31 17:53:49 +0000 2020,sabrina via instagram 1 year ago today “mama louisiana”  — january 31st 2019 https://t.co/JI0CiXayqZ
1223302873410392000,Fri Jan 31 17:51:47 +0000 2020,sabrina via instagram 4 years ago today “Last day to vote for kiss fm next big thing, you got this family⚡️⚡️ link… https://t.co/G6AU3v6LYA
1223302486242365400,Fri Jan 31 17:50:15 +0000 2020,sabrina via instagram 5 years ago today “This picture makes me hungry”  — january 31st 2015 https://t.co/tXHKDwysEq
1222898874148241400,Thu Jan 30 15:06:26 +0000 2020,sabrina 3 years ago today at kiss 95.1 at sky zone trampoline park in charlotte, nc  — january 30th 2017 https://t.co/R80aPkQCXp
1222544593780203500,Wed Jan 29 15:38:39 +0000 2020,sabrina via youtube 7 years ago today ‘“When I'm Gone" cover by Sabrina and Sarah FT. the cups’  — january 29th 2013 https://t.co/nRzhjmdMMX
1222544003310280700,Wed Jan 29 15:36:18 +0000 2020,sabrina via instagram 1 year ago today “💃 @netflix #tallgirl”  — january 29th 2019 https://t.co/CzbLgSulBt
1222177620655329300,Tue Jan 28 15:20:26 +0000 2020,sabrina via youtube 9 years ago today ‘SHAKIRA "Gypsy" ~ Sabrina Carpenter’  — january 28th 2011 https://t.co/RSxd6pSTOv
1222176898127626200,Tue Jan 28 15:17:34 +0000 2020,sabrina via instagram 1 year ago today “The Singular Tour is officially coming to the US.  Tickets on sale Feb 1st… https://t.co/k7sBm0591N
1222175238752014300,Tue Jan 28 15:10:58 +0000 2020,sabrina via instagram 3 years ago today “☼”  — january 28th 2017 https://t.co/4x0Bllyhgk
1222174793463750700,Tue Jan 28 15:09:12 +0000 2020,sabrina via instagram 4 years ago today  — january 28th 2016 https://t.co/3rFvw8W45X
1222174560545624000,Tue Jan 28 15:08:16 +0000 2020,sabrina via instagram 5 years ago today “Eye draw”  — january 28th 2015 https://t.co/d40O2li2gh
1221839780587155500,Mon Jan 27 16:57:59 +0000 2020,sabrina 3 years ago today at 107.5 kzl in greensboro, nc   — january 27th 2017 https://t.co/bjEpuCspqq
1221838880653086700,Mon Jan 27 16:54:24 +0000 2020,sabrina 3 years ago today at 100.3 kiss fm in winston salem, nc  — january 27th 2017 https://t.co/GJhHG2m4BO
1221838451282235400,Mon Jan 27 16:52:42 +0000 2020,the website its back! im so happy ♡ https://t.co/WAgZ2uv4SM
1221811628406182000,Mon Jan 27 15:06:07 +0000 2020,sabrina via youtube 3 years ago today “Sabrina Carpenter – A Day In The Life w/ Yoplait Go Big”  — january 27th 2017 https://t.co/9f3jQJ7NM5
1221519376123420700,Sun Jan 26 19:44:48 +0000 2020,sabrina via instagram 1 year ago today “the Singular Tour is officially coming to Asia this April. get your tix now… https://t.co/Tay6Y7gG4v
1221519096715665400,Sun Jan 26 19:43:42 +0000 2020,sabrina via instagram 2 years ago today “me in the vocal booth”  — january 26th 2018 https://t.co/gvfoJBr4hi
1221120440581738500,Sat Jan 25 17:19:35 +0000 2020,sabrina via instagram 1 year ago today   — january 25th 2019 https://t.co/clXtnXYlVk
1221120233324339200,Sat Jan 25 17:18:45 +0000 2020,sabrina via instagram 2 years ago today   — january 25th 2018 https://t.co/L9yNfu93aq
1221119913286406100,Sat Jan 25 17:17:29 +0000 2020,sabrina via instagram 3 years ago today  — january 25th 2017 https://t.co/HiQXm7kEGc
1221119528840712200,Sat Jan 25 17:15:57 +0000 2020,sabrina via instagram 5 years ago today “Won my first bowling game. making dadda proud since 1/24/15”  — january 25… https://t.co/jV9A7uTBFR
1220763829023453200,Fri Jan 24 17:42:32 +0000 2020,sabrina 1 year ago today shopping in los angeles, ca  — january 24th 2019 https://t.co/Cx3stZMdUi
1220763030616780800,Fri Jan 24 17:39:21 +0000 2020,sabrina via instagram 4 years ago today   — january 24th 2016 https://t.co/onzsI9qNbw
1220385498348257300,Thu Jan 23 16:39:11 +0000 2020,sabrina via youtube 7 years ago today “"The Lonely" - Christina Perri cover by Sabrina Carpenter”  — january 23rd 2… https://t.co/sLyn0V3KIh
1220384554281771000,Thu Jan 23 16:35:26 +0000 2020,sabrina via instagram 3 years ago today “Shape of you/ No scrubs #musicmonday”  — january 23rd 2017 https://t.co/EydXoIAyLM
1220000117069090800,Wed Jan 22 15:07:49 +0000 2020,sabrina via instagram 2 years ago today “mannequin challenge”   — january 22nd 2018 https://t.co/PUHDG2tDfp
1219641038454829000,Tue Jan 21 15:20:58 +0000 2020,also im so sorry for not posting every day. im having some issues at my home and some days im not able to post :(
1219640310478835700,Tue Jan 21 15:18:04 +0000 2020,hi guys! i just wanted to let you know that the website from which i downloaded the hd images (such as photoshoots,… https://t.co/X4T0XiJASF
1219639127869730800,Tue Jan 21 15:13:22 +0000 2020,sabrina via youtube 3 years ago today “Sabrina Carpenter - Evolution Tour Recap”  — january 21st 2017 https://t.co/9SOj1cZ1fi
1219638687903965200,Tue Jan 21 15:11:37 +0000 2020,sabrina via youtube 8 years ago today ‘Etta James "At Last" live cover by Sabrina”  — january 21st 2012 https://t.co/OCDhhs7aqd
1219635720358432800,Tue Jan 21 14:59:50 +0000 2020,sabrina via instagram 2 years ago today   — january 21st 2018 https://t.co/jcD4yyJsCs
1219635191209177000,Tue Jan 21 14:57:43 +0000 2020,sabrina via instagram 4 years ago today “Deadliest comeback since 2003”  — january 21st 2016 https://t.co/TLxn6Ggeee
1218184996026036200,Fri Jan 17 14:55:10 +0000 2020,sabrina via youtube 10 years ago today ‘"White Horse" by Taylor Swift - cover by Sabrina Carpenter’  — january 17th… https://t.co/S51sheC9Uf
1218183841912893400,Fri Jan 17 14:50:35 +0000 2020,sabrina via instagram 4 years ago today “5 MILLION? THATS ALL THE FINGERS ON MY RIGHT HAND TIMES A MILLION Thankful… https://t.co/7zxXSGNVRV
1217965985925423000,Fri Jan 17 00:24:54 +0000 2020,sabrina via instagram 1 year ago today “zoom” &amp; “zoom ᵐᵃᵏᵉ ᵐʸ ʰᵉᵃʳᵗ ᵍᵒ ᵇᵒᵒᵐ ᵇᵒᵒᵐ ᵐʸ ˢᵘᵖᵉʳⁿᵒᵛᵃ ᵍᶦʳˡ”  — january 16th… https://t.co/5W6yPYn8bY
1214584681640931300,Tue Jan 07 16:28:48 +0000 2020,sabrina 2 years ago today at instyle golden globes after party in los angeles, ca  — january 7th 2018 https://t.co/Dz99KpkyQD
1214584559968362500,Tue Jan 07 16:28:19 +0000 2020,sabrina 2 years ago today at 75th annual golden globes awards after party departures in los angeles, ca  — january… https://t.co/2ChbPNWxPz
1214582217789386800,Tue Jan 07 16:19:01 +0000 2020,sabrina via instagram 1 year ago today “i heard Jim Carrey was gonna be at this thing @instylemagazine”  — january… https://t.co/u3QoVQh1vM
1214581672429211600,Tue Jan 07 16:16:51 +0000 2020,sabrina via instagram 2 years ago today “worst slide ever”  — january 7th 2018 https://t.co/KQFzbowg0N
1214581326487212000,Tue Jan 07 16:15:28 +0000 2020,sabrina via instagram 4 years ago today “literally turning up in the studio @iamstephjones @light_is_good”  — janua… https://t.co/XS8933jM5S
1214268522764939300,Mon Jan 06 19:32:30 +0000 2020,sabrina 1 year ago today at instyle and warner bros golden globes after party in beverly hills, ca  — january 6th 2… https://t.co/TLEufkAXYy
1214266927331397600,Mon Jan 06 19:26:10 +0000 2020,sabrina via instagram 3 years ago today “As part of my new years resolution, I wanted to write some letters and sha… https://t.co/bSj5y7AROg
1214266460228477000,Mon Jan 06 19:24:18 +0000 2020,sabrina via instagram 5 years ago today “Big announcement coming tomorrow. 😏 In the meantime , Biscetti”  — january… https://t.co/Kjg58FnHEO
1213880199701581800,Sun Jan 05 17:49:27 +0000 2020,sabrina via instagram 3 years ago today “The last time I had in n out burger and didn't eat it, I had just been cas… https://t.co/8eIDx9Knc0
1213879263516135400,Sun Jan 05 17:45:43 +0000 2020,sabrina via instagram 5 years ago today  — january 5th 2015 https://t.co/9WekVo3DZ1
1213143093677117400,Fri Jan 03 17:00:27 +0000 2020,sabrina via youtube 9 years ago today ‘Sabrina Carpenter - Live in China "Something's Got a Hold on Me"’  — january… https://t.co/cdHHBcSilS
