id,created_at,text
1198955282648322000,Mon Nov 25 13:23:09 +0000 2019,@SiddhanthShett4 @JBLINDIA Hi Siddhanth, thank you for reaching out to us. We would like to suggest you give a call… https://t.co/I8ufqy9WU4
1198954928472936400,Mon Nov 25 13:21:45 +0000 2019,@siddharth95577 @JBLINDIA @HarmanIndia Hi Siddharth, apologies for the inconvenience caused. We request you to DM u… https://t.co/kRHW4RUKBS
1198954820293427200,Mon Nov 25 13:21:19 +0000 2019,@Smartsamaritan Hi Sujay, apologies for the inconvenience caused. We request you to DM us your query, so that we ca… https://t.co/hckQ53TZBQ
1198869820210499600,Mon Nov 25 07:43:33 +0000 2019,Active Noise Cancellation, Enhanced Bass, Superior Sound, with Google Assistant and Amazon Alexa. Get on with it pe… https://t.co/vUAZ7HbORs
1198458721753608200,Sun Nov 24 04:30:00 +0000 2019,Love our sound? We bet you’ll love this too! Register your JBL for the Harman Warranty now and add an extra year to… https://t.co/c1G7CTks2r
1198096334651183000,Sat Nov 23 04:30:00 +0000 2019,2 times the sound! IPX7 times the fun! Xtreme 2 by JBL.  #JBL #WhereYourMusicsAt #DareToListen #IPX7 #Waterproof… https://t.co/P75X0lUeMD
1197899689409929200,Fri Nov 22 15:28:36 +0000 2019,Twice the drama! Twice the thrill! The music's on, cheerleaders are all set to bust a move and the #JBL… https://t.co/oOKYL0smbw
1197759195111551000,Fri Nov 22 06:10:20 +0000 2019,Looking for a real audio experience? Come, check out the entire range of Harman products at the Harman Flagship Sto… https://t.co/aCOZCFBMWB
1197733991559942100,Fri Nov 22 04:30:11 +0000 2019,Elsa, let the storm rage on! The JBL Boombox will still get you thumping harder than ever before.   #JBL… https://t.co/2iSxAyPVrU
1197475926222618600,Thu Nov 21 11:24:43 +0000 2019,@bachatkhata @JBLINDIA Hi Gopal, we had already escalated your query and the concerned department will get in touch… https://t.co/DqDgFeMq3C
1197475606595690500,Thu Nov 21 11:23:27 +0000 2019,@Sudhans57893650 Hi Sudhanshu, apologies for the inconvenience caused. We request you to DM us your query, so that… https://t.co/sjSntXl3gO
1197404444968673300,Thu Nov 21 06:40:41 +0000 2019,Who said while riding your bike you can't catch up with your tunes? Take on the road and blast your music with the… https://t.co/9YTWiyE23G
1197126630830825500,Wed Nov 20 12:16:44 +0000 2019,@maniksagarjain Hi, apologies for the inconvenience caused. We request you to DM us your query, so that we can esca… https://t.co/UFBe1GKwvQ
1197126556314816500,Wed Nov 20 12:16:27 +0000 2019,@kosambia_nikhil @JBLaudio Hi Nikhil, apologies for the inconvenience caused. We request you to DM us your query, s… https://t.co/sZOMaECAFL
1197126224113369000,Wed Nov 20 12:15:08 +0000 2019,@jitansh25 @HARMANservices @HarmanIndia @Harman Hi Jitansh, apologies for the inconvenience caused. We request you… https://t.co/FaCIvyWBxL
1197017871492083700,Wed Nov 20 05:04:34 +0000 2019,The buzz for Coldplay’s next has got us hymning for the weekend! Comment below if you too can’t wait to hear it.… https://t.co/kHYFbSBenj
1196766311486873600,Tue Nov 19 12:24:58 +0000 2019,@punit_009 @onsitego @cromaretail Hi Punit, apologies for the inconvenience caused. We would like to suggest you gi… https://t.co/a5g59D1lkA
1196765427285647400,Tue Nov 19 12:21:27 +0000 2019,@NitinVerma0096 @JBLaudio Hi Nitin, apologies for the inconvenience caused. We request you to DM us your query, so… https://t.co/CTiGtRzoyA
1196765015602159600,Tue Nov 19 12:19:49 +0000 2019,@soni2pushpendra @Harman Hi Pushpendra, we suggest you refer to you DM. Thanks! - Team JBL
1196423089438879700,Mon Nov 18 13:41:07 +0000 2019,@rahul24gond Hi Rahul, apologies for the inconvenience caused. We request you to DM us your query, so that we can e… https://t.co/K8AkKYgiXM
1196422879820185600,Mon Nov 18 13:40:17 +0000 2019,@bsmanju2705 @Harman Hi Manjunath, apologies for the inconvenience caused. We request you to DM us your query, so t… https://t.co/KAuw9roYze
1196422734391103500,Mon Nov 18 13:39:42 +0000 2019,@jayeshpatil87 @dineshcpaliwal @HarmanIndia Hi Jayesh, apologies for the inconvenience caused. We request you to DM… https://t.co/61FkLzPAxC
1196422528027115500,Mon Nov 18 13:38:53 +0000 2019,@NaveenP45463020 Hi Naveen, apologies for the inconvenience caused. We request you to DM us your query, so that we… https://t.co/Eq565ALaGh
1196422402231505000,Mon Nov 18 13:38:23 +0000 2019,@Anand4956 @HarmanIndia @dineshcpaliwal Hi Anand, apologies for the inconvenience caused. We request you to DM us y… https://t.co/NotXLbtZaZ
1196422235914932200,Mon Nov 18 13:37:44 +0000 2019,@tiwarigrv @Harman Hi Gourav, apologies for the inconvenience caused. We request you to DM us your query, so that w… https://t.co/uN72afQlj7
1196421077292896300,Mon Nov 18 13:33:07 +0000 2019,@Sabyasa59612389 @amazonIN Hi Sabyasachi, apologies for the inconvenience caused. We request you to DM us your quer… https://t.co/L7fhmnVj4d
1196420942676648000,Mon Nov 18 13:32:35 +0000 2019,@siddhureddy_g @prernasethi20 Hi Siddesh, apologies for the inconvenience caused. We request you to DM us your quer… https://t.co/lY78VkTjCj
1196420784673083400,Mon Nov 18 13:31:58 +0000 2019,@shailesh_champ @JBLaudio @Harman @HarmanIndia @SamsungIndia Hi Shailesh, apologies for the inconvenience caused. W… https://t.co/HZ9XrzD4sj
1196420632319119400,Mon Nov 18 13:31:21 +0000 2019,@gvishv Hi Vishv, apologies for the inconvenience caused. We request you to DM us your query, so that we can escala… https://t.co/0yeFq8MLr7
1196417938518986800,Mon Nov 18 13:20:39 +0000 2019,@anantkakkar Hi Anant, apologies for the inconvenience caused. We would like to suggest you give a call at the offi… https://t.co/pTjbG2RlrL
1196291669437452300,Mon Nov 18 04:58:54 +0000 2019,Your party’s in your hands, literally! Light it up just the way you like it with Air Gesture Wristband of the JBL P… https://t.co/lP2Q56a6JJ
1195941847484420000,Sun Nov 17 05:48:50 +0000 2019,On which JBL Headphones will you lose yourself listening to this wonderful song by Selena Gomez?  #JBL… https://t.co/03LR5oCMc4
1195618208859877400,Sat Nov 16 08:22:49 +0000 2019,Breath-taking Location + awesome Tunes + your favourite JBL = Good Vibes Only!  Want to get featured on our page? C… https://t.co/5Kk1DReK7r
1195319542915813400,Fri Nov 15 12:36:01 +0000 2019,@Navneet40412675 Hi Navneet, apologies for the inconvenience caused. We request you to DM us your query, so that we… https://t.co/3PbWnexV8x
1195319209548370000,Fri Nov 15 12:34:42 +0000 2019,@NitinSapa Hi Nitin, apologies for the inconvenience caused. We request you to DM us your query, so that we can esc… https://t.co/cOE2dQy4dS
1195319045064577000,Fri Nov 15 12:34:02 +0000 2019,@prernasethi20 Hi Prerna, apologies for the inconvenience caused. We request you to DM us your query, so that we ca… https://t.co/LOieS6KRkW
1195197287640817700,Fri Nov 15 04:30:13 +0000 2019,The timeless #GirlGang is back and they mean business! Excited for it? Let us know by commenting which JBL product… https://t.co/ZjvYYzq3yc
1194958673530900500,Thu Nov 14 12:42:03 +0000 2019,@bbthifi @JBLINDIA @Harman Hi Brijbhushan, apologies for the inconvenience caused. We request you to DM us your que… https://t.co/fqRq6Ebeh6
1194958419129561000,Thu Nov 14 12:41:03 +0000 2019,@bachatkhata Hi Gopal, we request you to refer to your DM as we had already escalated your query and the concerned… https://t.co/FauNPKlNja
1194958112471388200,Thu Nov 14 12:39:49 +0000 2019,@GauraVGoombeR_1 @bachatkhata Hi Gaurav, we request you to refer to your DM as we had already escalated your query… https://t.co/6oZiHEDLd2
1194957720631181300,Thu Nov 14 12:38:16 +0000 2019,@Abhilas69343116 Hi Abhilash, apologies for the inconvenience caused. We request you to DM us your query, so that w… https://t.co/t3dZkpolsO
1194863633777356800,Thu Nov 14 06:24:24 +0000 2019,Be it those times’ MP3 players or today’s PartyBox, the music &amp; the feeling hasn’t changed! This #ChildrensDay , go… https://t.co/I39idgF0Gk
1194855554939682800,Thu Nov 14 05:52:18 +0000 2019,With 20-hour playtime of the JBL Charge 4, keep your parties juiced up and rocking! #JBL #WhereYourMusicsAt… https://t.co/s4mGgckwj5
1194553459162267600,Wed Nov 13 09:51:53 +0000 2019,Just one click and add another year to your favourite JBL sound! Simple, isn’t it? Register for the Harman Warranty… https://t.co/ZHZSX4kvzD
1194222059456327700,Tue Nov 12 11:55:01 +0000 2019,@mastan50762964 @JBLaudio @dineshcpaliwal @Harman @Nestle @RaytheonCompany @Bristol_Myers @IIT_Roorkee… https://t.co/3qDX0xvxmL
1194218699126755300,Tue Nov 12 11:41:40 +0000 2019,@VasuVashisat @JBLaudio Hi Vasu, apologies for the inconvenience caused. We request you to DM us your query, so tha… https://t.co/BywSBtYRjX
1194217745346252800,Tue Nov 12 11:37:52 +0000 2019,@bShaandilya @JBLaudio Hi, apologies for the inconvenience caused. We request you to DM us your query, so that we c… https://t.co/cW4OIVBXhq
1194217442752417800,Tue Nov 12 11:36:40 +0000 2019,@bachatkhata @aqkhan25594 Hi Gopal, apologies for the inconvenience caused. We request you to DM us your query, so… https://t.co/1AlPVOCd1c
1194217114036424700,Tue Nov 12 11:35:22 +0000 2019,@abhinavdogra414 Hi Abhinav, apologies for the inconvenience caused. We request you to DM us your query, so that we… https://t.co/3wKKQHYPus
1194216776441069600,Tue Nov 12 11:34:01 +0000 2019,@gvishv @IndianConsumerF @HarmanJbl @ConsumerReports @consumercourtin @ConsumerAffairs @consaff Hi Vishv, apologies… https://t.co/I9W43ruaCN
1194216481073926100,Tue Nov 12 11:32:51 +0000 2019,@GursantMavi Hi Gursant, apologies for the inconvenience caused. We request you to DM us your query, so that we can… https://t.co/YEW0npUiDd
1194216150856417300,Tue Nov 12 11:31:32 +0000 2019,@lohitkotapati Hi Lohit, apologies for the inconvenience caused. We request you to DM us your query, so that we can… https://t.co/fc2c0kmDgx
1194216050948067300,Tue Nov 12 11:31:08 +0000 2019,@twitSrana Hi Sandeep, apologies for the inconvenience caused. We request you to DM us your query, so that we can e… https://t.co/OV9WRMaBwr
1194215977249980400,Tue Nov 12 11:30:51 +0000 2019,@Indian_Bhaijan Hi, apologies for the inconvenience caused. We request you to DM us your query, so that we can esca… https://t.co/42t52DrWlB
1194215741492301800,Tue Nov 12 11:29:54 +0000 2019,@karananand66 @dineshcpaliwal @HarmanKardon Hi Karan, apologies for the inconvenience caused. We request you to DM… https://t.co/jI7HK8pPFA
1194160947520102400,Tue Nov 12 07:52:10 +0000 2019,Flippin' feeling on top of the world, above the clouds, leaving behind the world and its chaos!  Wanna get featured… https://t.co/XNFFqGkN1k
1193887498147000300,Mon Nov 11 13:45:35 +0000 2019,@twitSrana Hi Sandeep, apologies for the inconvenience caused. We request you to DM us your query, so that we can e… https://t.co/pyO3NeonKc
1193887400335794200,Mon Nov 11 13:45:12 +0000 2019,@nishumandhotra Hi Nishant, apologies for the inconvenience caused. We request you to DM us your query, so that we… https://t.co/iGi1BSWVUm
1193887323164856300,Mon Nov 11 13:44:53 +0000 2019,@eswar_gandhan Hi Eswaramoorthy, apologies for the inconvenience caused. We request you to DM us your query, so tha… https://t.co/Z6K6zIcc7H
1193887220748304400,Mon Nov 11 13:44:29 +0000 2019,@agyeyadixit Hi Agyeya, apologies for the inconvenience caused. We request you to DM us your query, so that we can… https://t.co/kZVZokjo8z
1193887104872267800,Mon Nov 11 13:44:01 +0000 2019,@Mastan32761136 @dineshcpaliwal Hi Mastan, apologies for the inconvenience caused. We request you to DM us your que… https://t.co/UA2aB37ra6
1193880555412054000,Mon Nov 11 13:18:00 +0000 2019,@s_shastri @HarmanIndia Hi Suryanarayana, apologies for the inconvenience caused. We request you to DM us your quer… https://t.co/Wch50G2qfF
1193880292852789200,Mon Nov 11 13:16:57 +0000 2019,@golu0026 @amazonIN Hi Rajat, apologies for the inconvenience caused. We request you to DM us your query, so that w… https://t.co/JSO4Z0EL06
1193879994507784200,Mon Nov 11 13:15:46 +0000 2019,@govindseervi Hi Govind, as we've said, please DM us your details since it will be easier for you to communicate th… https://t.co/sEUNyiLqjZ
1193764830391308300,Mon Nov 11 05:38:09 +0000 2019,Pull them apart, place them where you want and blast music anywhere in the house, with the truly wireless detachabl… https://t.co/elzmd6SAUc
1193420272893751300,Sun Nov 10 06:49:00 +0000 2019,The new @daddy_yankee song #QueTirePaLante is gonna make you groove, bust a move and keep you hooked! Play it on th… https://t.co/wMBZzP6H7B
1193060264339357700,Sat Nov 09 06:58:27 +0000 2019,Go all out in the comment section below!  #JBL #WhereYourMusicsAt #DareToListen #Playlist #Songs https://t.co/RAehcKizT8
1192745657804542000,Fri Nov 08 10:08:19 +0000 2019,Gear up and turn up hard! Here's presenting the JBL X @Vh1Supersonic Hyderabad Arcade.  #JBL #DareToListen… https://t.co/Fr3ZJ3RcRG
1192657666063028200,Fri Nov 08 04:18:40 +0000 2019,In the same way, why go for one genre when you can have plenty! Don’t divide, get united under those magical lights… https://t.co/FF9q7WecJT
1192085183576457200,Wed Nov 06 14:23:50 +0000 2019,This will make your day! Nokia Smart TVs powered by signature JBL Sound, will shortly be launched in India! We sure… https://t.co/wGmycfqX0s
1192071688323620900,Wed Nov 06 13:30:12 +0000 2019,@RajivRa34857118 @Flipkart @jbl Hi Rajiv, apologies for the inconvenience caused. We request you to DM us your quer… https://t.co/26oBea2DIm
1192071533671272400,Wed Nov 06 13:29:35 +0000 2019,@bhosaleakshay9 Hi Akshay, apologies for the inconvenience caused. We request you to DM us your query, so that we c… https://t.co/qE1H9Z7Zle
1192071441329508400,Wed Nov 06 13:29:13 +0000 2019,@shivakumark5455 @delhivery Hi Shiva, apologies for the inconvenience caused. We request you to DM us your query, s… https://t.co/Cx2qWGHtEF
1192070946846232600,Wed Nov 06 13:27:15 +0000 2019,@govindseervi Hi Govind, apologies for the inconvenience caused. We request you to DM us your query, so that we can… https://t.co/EptTRdYvBP
1191962655826874400,Wed Nov 06 06:16:57 +0000 2019,Kenny G, Coleman Hawkins and Charlie Parker, their music is what great dreams are made of! This #WorldSaxophoneDay,… https://t.co/DrrMDI9po1
1191962213864681500,Wed Nov 06 06:15:12 +0000 2019,When music takes over, you forget all! Leave all your problems behind, be #WhoeverYouAre and dance the night away a… https://t.co/YadqkAVnwc
1191721610727825400,Tue Nov 05 14:19:07 +0000 2019,@GauravK32552525 @JBLaudio Hi Gaurav, we had already escalated your query and the concerned department will get in… https://t.co/lZyxNPa8fL
1191654902356836400,Tue Nov 05 09:54:03 +0000 2019,@jaisneeraj @HarmanIndia @Harman Hi Neeraj, apologies for the inconvenience caused. We request you to DM us your qu… https://t.co/IErFlIMf0S
1191654604334698500,Tue Nov 05 09:52:52 +0000 2019,@243Rani Hi Rani, as we've said, please DM us your details since it will be easier for you to communicate them to u… https://t.co/l8wxgdIKoz
1191649155254349800,Tue Nov 05 09:31:13 +0000 2019,When your car is decked up with the JBL Car Audio, all that’s left for you to do is, hit the pedal to the metal!  K… https://t.co/p8FoZX8xbc
1191354309444653000,Mon Nov 04 13:59:36 +0000 2019,@sairamkolla1 Hi Sairam, apologies for the inconvenience caused. We request you to DM us your query, so that we can… https://t.co/V7PhCDbubq
1191354230495268900,Mon Nov 04 13:59:17 +0000 2019,@anmolsi56016348 Hi Anmol, apologies for the inconvenience caused. We request you to DM us your query, so that we c… https://t.co/TBQptYvTjo
1191354187759505400,Mon Nov 04 13:59:07 +0000 2019,@Brandon61917833 Hi Brandon, apologies for the inconvenience caused. We request you to DM us your query, so that we… https://t.co/wjPVEpBhFZ
